SFV OG Kush
=============
JerrySprunger,https://www.leafly.com/indica/sfv-og-kush/reviews/1320903,"“Very distinctive with its piney, lemony, citrus smell. Earthy, flavorful bud definitely for a sweet tooth cannabis connoisseur. I use indica for daily use and this stimulates a good head rush and body chill for my day.”"
dr jones,https://www.leafly.com/indica/sfv-og-kush/reviews/1184676,"“very potent but a lot of seeds great tastep”"
SmokeSignalz,https://www.leafly.com/indica/sfv-og-kush/reviews/1197310,"“Don't let the small nugs on this SFV OG Kush fool you. Breaking open the dense buds, your nostrils are met with the heavy scents of lemon, pine, and the classic Kush kick. Bred to favor the qualities more associated with an Indica, you will experience smooth cerebral effects and relaxed body sensations without the heaviness usually associated with Indicas.. A little harsh when smoked, this strain is better when vapor...”"
josempc,https://www.leafly.com/indica/sfv-og-kush/reviews/1213561,"“the best so far in indica I like it!”"
OGTash,https://www.leafly.com/indica/sfv-og-kush/reviews/1255272,"“Being from socal, this strain reminds me of home and my twenties! Love that piney lemon kushy smell. Love me some OG kush from the valley!”"
MrTeaDrinker,https://www.leafly.com/indica/sfv-og-kush/reviews/1563481,"“Slow high that creeps up on you. Very indica-esque! Made me sleepy and hungry.”"
cogollohazer,https://www.leafly.com/indica/sfv-og-kush/reviews/1145030,"“SFV OG Kush-caliconnection
-aroma: herbal, metalico con tonos pungentes y suaves matices citricos a limon y lima
-sabor: entrada herbal y citrica con tono floral, van aapareciendo notas metalicas y terrosas con un fondo de lima
- efecto : de potencia intensa, subida progresiva;muy fisico, relajante, narcotico, y sedante; ligeramente cerebral”"
jerkmeh,https://www.leafly.com/indica/sfv-og-kush/reviews/1151295,"“Give a crazy body high and it makes you happy.”"
meansaleen,https://www.leafly.com/indica/sfv-og-kush/reviews/1170412,"“Great taste. Second toke and you're already feeling the effects. Slight dry mouth”"
hollyjollyxmas,https://www.leafly.com/indica/sfv-og-kush/reviews/1196060,"“So, I tried this for sleep and relaxation, I can say 4 hours later, wooow, I don't remember going to sleep, at all. very nice, no ugly side effects, just dry mouth from hell. Great sleep med for sure.”"
Mulch,https://www.leafly.com/indica/sfv-og-kush/reviews/1203531,"“Strong! In many ways like Tree of Pine...I'm a daily warri in got lit of a hit, nuff said, enjoy it's the tits!”"
GreenPie,https://www.leafly.com/indica/sfv-og-kush/reviews/1295812,"“Super relaxing strain. Real mellow and cool. Not too much thought going on either. Body pain is lessened and there is a definite couch lock. Lazy hooded eyes have I. Yet I can't deny that I am quite high. The being quite high part makes it hard to go to sleep despite the relaxing effects. This is great evening after work shyte. Smells dankly chemical but after associating the high with the smell you'll come to like i...”"
aliceinwonderland17,https://www.leafly.com/indica/sfv-og-kush/reviews/1317360,"“First off, I'm a lil pissed at the place that I got this from because they told me that this was sativa dominant..
With that being said & now knowing the strain, it's not bad. 
Euphoric, heavy eyes, I could definitely drift off but probably not fully fall asleep. 
I'm more of a sativa person,  but this indica is good for stress, if you just want to chill/drift off and in high doses, sleep for a couple of hours.”"
GREENgo,https://www.leafly.com/indica/sfv-og-kush/reviews/1203430,"“Very good high but it tasted exactly like lemon Pledge. I even sprayed some in the air and they smell very similar. I love lemon haze so the clerk suggested this at almost 29% compared to LH's measly 17%…… I still like lemon haze better. No ammonia taste or smell with that one.
All in all, I got very high and felt GREAT for about 4 1/2 hour's.”"
CaroLeaN86,https://www.leafly.com/indica/sfv-og-kush/reviews/1149711,"“NOT MY FAVORITE TOP FIVE BUT I STILL PUT IT IN THE TOP TEN. GOOD MEDS AND NICESLY POTENT. I WOULD GET IT BUT IF IT WAS NOT TOO EXPENSIVE.”"
hatchett222,https://www.leafly.com/indica/sfv-og-kush/reviews/1160104,"“I'm in love pain relief without being glued to the couch”"
savagehippy,https://www.leafly.com/indica/sfv-og-kush/reviews/1251837,"“Now I have had both SFV OG strains. The buds are quite similar have a different smell though. This SFV OG Kush has a good lemon aroma like lemon pledge. The high is great real relaxing buzz but does tend to make energetic at the same time. Good for pain and also great for night time. The flavor is also a little similar to SFV OG with slight differences lemon woody earthy taste good strain.”"
mhp702,https://www.leafly.com/indica/sfv-og-kush/reviews/1261274,"“Nice strong mellow buzz with a little lemon smell with strong kush smell on top. Definitely a daytime strain to ease the pain...”"
sash513,https://www.leafly.com/indica/sfv-og-kush/reviews/1289938,"“Good indica. I feel very relaxed when smoking this. Great for movies. The only con for me is the killer munchies.”"
dankshydro,https://www.leafly.com/indica/sfv-og-kush/reviews/1362769,"“Another wow! This strain immediately hits you hard. The taste is delicious. Mine was 24.7%. Recommended for daily users only!”"
jessepimp5,https://www.leafly.com/indica/sfv-og-kush/reviews/1157296,"“I love that strain its so bomb”"
ADC760,https://www.leafly.com/indica/sfv-og-kush/reviews/1168935,"“Awesome flavor, aroma, and clean high.”"
gatorhunts420,https://www.leafly.com/indica/sfv-og-kush/reviews/1244496,"“Ok boys and girls got two different samples from the medical community and one from ps420 in Michigan both where exceptional! Nice sugary buds both over 20 % very tasty. ..and it will sit you back so buckle in. ...I am definitely interested in trading clones for clones on this one. ..that's why you need to find yours and enjoy”"
jvcdenon,https://www.leafly.com/indica/sfv-og-kush/reviews/1267507,"“Tastes better than pre Bubba same quality medicine”"
blueyedmule,https://www.leafly.com/indica/sfv-og-kush/reviews/1311290,"“Fifty year old weed virgin here. For once I get to review something after a second smoke rather than first impression. After my adventures with J1 it was nice to land the next day on something that was going to be familiar. I knew what to expect and about how much to smoke to get there. First the slightly heady sensations, then a gentle wave down my body and an overall sensation of slight heaviness, and finally an ov...”"
thunk81,https://www.leafly.com/indica/sfv-og-kush/reviews/1318795,"“¡¡¡free ballin on my skateboard!!!”"
Optimusprimezor,https://www.leafly.com/indica/sfv-og-kush/reviews/1183399,"“perfect for pain and relaxation without putting you on the ground. although it does take the mind a minute to register certain things. took a full 10 minutes or more to write this review. good for anxiety, although overindulgence is not recommended.”"
1GoodMoo,https://www.leafly.com/indica/sfv-og-kush/reviews/1370883,"“Made my ears ring.”"
edzero,https://www.leafly.com/indica/sfv-og-kush/reviews/1267701,"“very good sativa great to relax and mellow out strong emotiond and impulses”"
edzero,https://www.leafly.com/indica/sfv-og-kush/reviews/1383196,"“powerfull sativa
great for melowing strong emotions”"
Surfmajik,https://www.leafly.com/indica/sfv-og-kush/reviews/1690114,"“Love the strain but hate your packaging. Felt like opening a puzzle then there was neoprene foam inside? C’mon”"
Capo_Chino420,https://www.leafly.com/indica/sfv-og-kush/reviews/1647446,"“I tried this as a concentrate. I don't see the big deal about it. The taste was interesting and different, but Afghan Kush does not woo me. I find it to be light, a delicate haze.”"
