God's Gift
=============
ekinjo,https://www.leafly.com/indica/gods-gift/reviews/1149189,"“The name literally speaks for itself..”"
Caliproduct,https://www.leafly.com/indica/gods-gift/reviews/1160788,"“Just had this yesterday and it was everything I was looking for and more ...great tasting, lay down high! Great for stress and relaxing. One of my new favorites!!!”"
qwertymnbvc,https://www.leafly.com/indica/gods-gift/reviews/1171240,"“couchlock high. 7/10. harsh throat hit. weak flavor”"
marlamae,https://www.leafly.com/indica/gods-gift/reviews/1178846,"“My absolute favorite strain because it makes me feel awesome and extremely motivated.  If I smoke a bowl of this I'm good for 4-6 hours and I end up cleaning the entire house and car. Has amazing taste and great buds. It helps a lot with anxiety. Has an awesome uplifting feeling and literally makes you think, this really is God's gift to the world.”"
MrDowntownPhx,https://www.leafly.com/indica/gods-gift/reviews/1198666,"“Nice mellow high, still heavy tho. Sweet pine on the tongue and berry on the nose.”"
HiSience420,https://www.leafly.com/indica/gods-gift/reviews/1200407,"“haven't had this in a long time. but it's definatly one I remember, dense and sticky as can be!”"
AlexEnglish1,https://www.leafly.com/indica/gods-gift/reviews/1203933,"“This strain has a wonderful flavor and aroma. Somewhat citrus-y for me. It was very relaxing and uplifting and after coming down a little bit put me right to sleep. Great strain.”"
SnizzTheGrey,https://www.leafly.com/indica/gods-gift/reviews/1205355,"“So awesome. Couch-lock City with this stuff.”"
SoporInfused,https://www.leafly.com/indica/gods-gift/reviews/1209068,"“A nice Indica, hits you hard and hits you fast. Maybe I was too hyped due to the glowing recommendations but something just fell short for me to give it five starts. It was a pretty decent high, after three hours of watching the children's section of Netflix I started wondering just how the fuck I managed to get into the living room in the first place.”"
rydog12,https://www.leafly.com/indica/gods-gift/reviews/1217153,"“love this strain !”"
heathie05,https://www.leafly.com/indica/gods-gift/reviews/1223299,"“I love it!!!”"
KatNip1234,https://www.leafly.com/indica/gods-gift/reviews/1241625,"“I think this is definitely God's gift!  Wonderful high!  I feel happy and smiley!  I went to Sativa Sisters and it was a really cool place.  Nice taste to it also.  I love weed!  It's just the best thing ever!!  Thank you God!!”"
pursuitofhappiness_420,https://www.leafly.com/indica/gods-gift/reviews/1242050,"“honestly one of my all time favorites! if u haven't tried it make sure you do one of the best indicas out there!”"
Linville1995,https://www.leafly.com/indica/gods-gift/reviews/1250184,"“This strain has become Ione of my favorite for my girlfriend and I. Super good high off of just a few trokes.”"
xxYuriWomanxx,https://www.leafly.com/indica/gods-gift/reviews/1250526,"“More of a body high, then a mind high. Good strain to smoke after getting home from school.”"
norhoscotsman,https://www.leafly.com/indica/gods-gift/reviews/1262400,"“This is my go to.  Love the aroma and flavor.  with parents like og and gdp how could it not. Nice even high”"
KSkwared,https://www.leafly.com/indica/gods-gift/reviews/1269386,"“By far BEST indica I've tried to date. goes down nice and smooth for a nice even buzz with an insane amount of pain relief”"
macNcheesed,https://www.leafly.com/indica/gods-gift/reviews/1295208,"“The GDP and OG Kush combo should have me glued to the couch, but I'm wired. I just want to dance! Good mellow body buzz with a stress-free, clear mind. Feel like I could clean the whole house,  floating from room to room.”"
alkemest,https://www.leafly.com/indica/gods-gift/reviews/1306978,"“God's Gift is a good strain anxiety, but at least the gram I got didn't do much for a head or body high. It was there, just not too strong.
But like I said it was good for anxiety and relaxing, so if you're looking for a good strain that'll help that without a crazy high associated with it, check this strain out.”"
PurpleRaynie,https://www.leafly.com/indica/gods-gift/reviews/1330168,"“My favorite!”"
AestheticMarijuana,https://www.leafly.com/indica/gods-gift/reviews/1331224,"“The purply buds are super photogenic and yummy. I honestly love this strain it's one of my favorites! When i exhale all i can taste is Grape Soda, and i always drank that as a kid. It's amazing :)”"
mrjbryant,https://www.leafly.com/indica/gods-gift/reviews/1333352,"“Phenomenal strain! Rolled up in a backwood, God's Gift eased my mind and gave me a sense of nature.”"
Spektyr,https://www.leafly.com/indica/gods-gift/reviews/1339234,"“Dry mouth, dry eyes. Little anxious and paranoid.
BUT
Super smooth to smoke, great for headaches and migraines. Works ok on my chronic nausea but not the best. Love relaxation and feeling the stress go after I smoke this. My evenings usually consist noisy of this and learning new blacksmithing/forging tips on youtube. Great for rainy only stay inside days, also great for insomnia as well.”"
hisounder,https://www.leafly.com/indica/gods-gift/reviews/1345888,"“I'm new to the world of cannabis, and this is one of my favorites that I've tried so far. Right up there with Platinum Girl Scout Cookies. God's Gift is great right after work when you want to chill hard but still are able to get stuff done around the house. Also great 30 minutes before bed as it will massage you and rock you to sleep. A little groggy the next morning but nothing some good coffee can't fix.”"
dojalady,https://www.leafly.com/indica/gods-gift/reviews/1371670,"“First I smoked orange kush, then blue dream.... but GODS GIFT made my headache go away.”"
totalnv13,https://www.leafly.com/indica/gods-gift/reviews/1119113,"“Finished smoking a bowl about a hour ago of God's Gift and I find myself sober now. I'm loving this strain the more and more I smoke it.  Coming down from this high is pretty chill, no headaches since I've been smoking it.”"
IGrowAZ935,https://www.leafly.com/indica/gods-gift/reviews/1119215,"“My new favorite strain! 10 minutes after medicating in the morning I was feeling 100% better. I was very talkative and happy with enough energy for the day.”"
Delta11,https://www.leafly.com/indica/gods-gift/reviews/1119270,"“Gods Gift when done well is second to none.”"
icenitribe,https://www.leafly.com/indica/gods-gift/reviews/1128421,"“Had this a few years ago from one of Hollywoods dispensaries,I must have had one of the sativa leaning phenotypes or it just has an "up"stone to it. Okay medicine by all means...works,does the trick,toggles the switches and so on.”"
OHMYGODNETAJ,https://www.leafly.com/indica/gods-gift/reviews/1143771,"“pretty good I need to try some that's stronger....said it was grade A and the BEST but didn't hit me until the second Swisher. I want to try it again tho.....smelled beautiful.”"
zentoker,https://www.leafly.com/indica/gods-gift/reviews/1146064,"“It almost made this atheist reconsider his views, re: the divine. It's an accurately named strain. Very relaxed, comfortable and happy after just a few minutes. It is a potent indica and left me feeling like I was floating as I lay in bed. These effects plus a beautiful color and flavor make this a strain to keep coming back to.”"
sirgriff3,https://www.leafly.com/indica/gods-gift/reviews/1161600,"“good strain.has most def helped sleep and eat”"
josh102052,https://www.leafly.com/indica/gods-gift/reviews/1170268,"“amazing”"
FlyingDog29,https://www.leafly.com/indica/gods-gift/reviews/1172554,"“I like this stuff. my high tolerance didn't matter when smoking this. one good hit had me pretty set. i did get lost on the sofa for an hour or so, but probably could have functioned if I really HAD to. I would recommend this strain for someone trying to decompress after a shitty day at work. all in all, this is some legit medicine.”"
valesverga,https://www.leafly.com/indica/gods-gift/reviews/1173453,"“Amazing bud”"
MrsKhalifa,https://www.leafly.com/indica/gods-gift/reviews/1181809,"“Amazing grape taste; eases back pain.”"
fumz,https://www.leafly.com/indica/gods-gift/reviews/1193301,"“i was not prepared for this, and i loved it. strong bud, super relaxing.”"
serinity0087,https://www.leafly.com/indica/gods-gift/reviews/1200612,"“Excellent Indica, wonderful & unique flavors,  as well as the truest of names.”"
georgew07,https://www.leafly.com/indica/gods-gift/reviews/1229530,"“Knocks my ass out. Good strain, but good luck staying awake.”"
glassdude,https://www.leafly.com/indica/gods-gift/reviews/1236243,"“It's like comfort food to me.  It's just a great strain that I'll always come back to.”"
thattannaboy,https://www.leafly.com/indica/gods-gift/reviews/1243266,"“Very nice high, lays you back and it's really good for a night planed with some friends and videogames.”"
Ajreviewdabud,https://www.leafly.com/indica/gods-gift/reviews/1251416,"“calisto cream blunt and the taste is perfect for eachother”"
maxjasta,https://www.leafly.com/indica/gods-gift/reviews/1272390,"“this is some of the best smoke your gonna find great rock hard crispy buds very sweet stinky great taste and the shatter is amazing such a great flavor highly recommend it”"
smokeylips1,https://www.leafly.com/indica/gods-gift/reviews/1287716,"“amazing smell and taste in a joint. I found it made me cough like crazy in a pipe”"
jkltrading2,https://www.leafly.com/indica/gods-gift/reviews/1288611,"“This one has got to be one of my all time favs.  The flavor is a bit earthy but overall the feelings it gives you are amazing.  All your cares will disappear with this strain which crosses some of my favorites, Grand Daddy Purple and OG KUSH making it a must have.

If you are lucky enough to come across some God's Gift stock up and keep it locked down for yourself.”"
jahgifttheherb,https://www.leafly.com/indica/gods-gift/reviews/1288957,"“whew... love this strain..instant relaxation”"
twiliprincipessa67,https://www.leafly.com/indica/gods-gift/reviews/1290205,"“Another 5 star rating!!! "God's Gift!"  :)”"
lincolntate,https://www.leafly.com/indica/gods-gift/reviews/1298819,"“Man this stuff is great, super relaxing. gives a nice mellow high. got it as a recommendation from a friend and was very impressed. it tastes good and smells amazing. I smoke for my ptsd and occasionally just for recreation, great choice for either motivation”"
goingbatman34,https://www.leafly.com/indica/gods-gift/reviews/1328710,"“Name says it all”"
kintoun,https://www.leafly.com/indica/gods-gift/reviews/1362365,"“One of my favorite strains so far. Head high without dizziness”"
MrsGreen85,https://www.leafly.com/indica/gods-gift/reviews/1372074,"“Great Strain”"
TiggersmokesToofrmNN,https://www.leafly.com/indica/gods-gift/reviews/1237783,"“This is some good stuff man deafly up my top favorites I'd say my top third 
got it in clarkston  wa at canna4life”"
AKwolf,https://www.leafly.com/indica/gods-gift/reviews/1461309,"“Great bag appeal, smell, taste, has a nice and light happy high and is also SUPER photogenic. Great stuff, my man and I have picked up a g from Good AK Cannabis each day they've been open :) (The strain we purchased was cultivated by Herbal Instincts)”"
vapeitupkimi,https://www.leafly.com/indica/gods-gift/reviews/1466151,"“Say whaaaaaaaat! These flowers here got me lit! Watch wet hot American summer, sit back and chill. You feel happy, excited, calm, peaceful, just sitting up there floating on a puffy cloud and yes I said a puffy cloud. No paranoia, just pure peace, happiness and laughing. What more could you want and can't wait to go to sleep and know I will wake up well rested since I haven't been sleeping great before this amazing f...”"
daweewee,https://www.leafly.com/indica/gods-gift/reviews/1119294,"“Got to love gods gift. Heightening my senses-especially my hearing, music sounds orgasmic. Was a short lived high compared to other strains I've smoked, but despite that this strain is my all time favorite.”"
KingNicholas87,https://www.leafly.com/indica/gods-gift/reviews/1119084,"“good stuff, had it before.. didnt think too much of it as I am biased and prefer sativas.. it got me really lazy, which is an effect I don't like from blazing, as well as hella mad munchies.”"
bayareasmoke,https://www.leafly.com/indica/gods-gift/reviews/1119091,"“Oh good god. God's gift, what a name and what a strain. just so purple all over with barely any green. really just breaks down your conciessness and pulls your body into whatever your resting on. Smoking this is like putting one of those x-ray vests on, weighing you down. this is a must try for insomniacs.”"
karatseatgolden3s,https://www.leafly.com/indica/gods-gift/reviews/1147554,"“great strain!!!!”"
blakeab,https://www.leafly.com/indica/gods-gift/reviews/1147699,"“This is one strain that Is very consistent. I need to try to cultivate some.”"
rawcharles,https://www.leafly.com/indica/gods-gift/reviews/1163153,"“🔥🔥🔥🔥🔥🔥”"
smokeyjenkins22,https://www.leafly.com/indica/gods-gift/reviews/1170397,"“My favorite strain, up there w/ key lime pie. This is great for rolling; I sometimes add some oil too for long fifa 15 binges.”"
CookieMonsterNOM,https://www.leafly.com/indica/gods-gift/reviews/1195992,"“Strong as shit, you won't be doing anything for a while”"
ZOEDUNKIN28,https://www.leafly.com/indica/gods-gift/reviews/1196074,"“I am digging this strain right here from the look of the buds to the taste its a all around good choice”"
chichi669,https://www.leafly.com/indica/gods-gift/reviews/1212231,"“Best strain I've had so far I felt like I was floating, I felt really relaxed and at ease 👍🏼”"
evilmiko,https://www.leafly.com/indica/gods-gift/reviews/1253527,"“the mellowest weed I have ever tried , had to wait over 5 hrs to get it though . but real nice feeling”"
InMyOwnZone951,https://www.leafly.com/indica/gods-gift/reviews/1254408,"“Great strain for relaxing. Can easily think and move around. After about 10 mins. you will get tired”"
halfbloodhero,https://www.leafly.com/indica/gods-gift/reviews/1271984,"“got me pretty stoned”"
mothermayi,https://www.leafly.com/indica/gods-gift/reviews/1273750,"“this is an amazing strain i had it twice and both times i slept hard woke fesh.  it makes you sleepy enough to fall asleep and the you are out.”"
jeffa967823,https://www.leafly.com/indica/gods-gift/reviews/1275383,"“Small Piece of Heaven hints the name God's gift!!!!!”"
dalia65,https://www.leafly.com/indica/gods-gift/reviews/1276148,"“bomb!”"
MimiH3,https://www.leafly.com/indica/gods-gift/reviews/1280892,"“Relaxed”"
JustNickie,https://www.leafly.com/indica/gods-gift/reviews/1288723,"“Didn't make me tired and after finally getting to sleep had mind-cluttering dreams. PTSD with insomnia.”"
HighGirl12,https://www.leafly.com/indica/gods-gift/reviews/1288927,"“Gorgeous Bud - very purple! Tastes Earthy. Mellow high, not to tiring. All in all very enjoyable. Gods Gift!”"
caitykush,https://www.leafly.com/indica/gods-gift/reviews/1292340,"“Knocked me the F out! Excellent for Pokemon go adventures as I was totally into my game but definitely ran into a few people.”"
TDMC,https://www.leafly.com/indica/gods-gift/reviews/1292644,"“amazing strain!!! has an earthy smell but has a nice sweet taste. it really relaxes me and helps me with my pain. :-)”"
njones95,https://www.leafly.com/indica/gods-gift/reviews/1317890,"“this strain had me feeling like Jameis Winston at an all you can eat crab leg dinner, it really made me feel delicious.”"
bryzer,https://www.leafly.com/indica/gods-gift/reviews/1319260,"“This strain is what it means to be indica, folks. It's the perfect strain to enjoy after a long day. It relaxes the muscles, relieves tension, and gives you a pleasant and mellow head high. The flavor is nice, providing a pleasant smoking experience. It packs quite a wallop, so don't make any major plans for the next few hours!”"
Oscaah,https://www.leafly.com/indica/gods-gift/reviews/1330043,"“Dank aff!!!bjfohwcrn ,);&7feon”"
VHSmokin,https://www.leafly.com/indica/gods-gift/reviews/1345070,"“Love this strain.  Used to smoke a grip when I lived in San Diego but haven't seen much of it up here in the Northwest.  Picked some up from GLW (Growing Like a Weed) and it definitely brought back memories.  The GDP flavor really comes out with beautiful purplish hues.  Great head and body high.  Will definitely be in normal rotation.”"
Weedisfromheaven,https://www.leafly.com/indica/gods-gift/reviews/1361980,"“I bougth it from Green theaory for insomnia. Harvested from Phat Panda. Not a good strain if you're suffering from depression or insomnia. Try sunset sherbert for depression and Northern lights for insomnia. This is identical to OG kush”"
Barbie09,https://www.leafly.com/indica/gods-gift/reviews/1362193,"“Gods gift has been a blessing for me as I have a chronic pain problem. It does take the pain away or at least it makes my days easier to manage. I recommend Gods gift for anyone who suffers with chronic pain.”"
jalenscott,https://www.leafly.com/indica/gods-gift/reviews/1376619,"“bl3ss”"
guerrillaGRiM,https://www.leafly.com/indica/gods-gift/reviews/1376320,"“very functionable and silly”"
XxSorrowxX,https://www.leafly.com/indica/gods-gift/reviews/1434060,"“I have anxiety issues, and this is one of my favorite strains, I love indicas, and this one is perfect to relax with”"
6thcypher,https://www.leafly.com/indica/gods-gift/reviews/1442950,"“I've tried several strains including Blue Dream, Pineapple Express, God's Gift, etc. And this has to be my favorite definitely. I'm an indica type of guy and this is my favorite. Hands down. Gets me a perfect chill type of high and I love it.”"
Arczor,https://www.leafly.com/indica/gods-gift/reviews/1411379,"“If you suffer from anxiety / panic attacks I can highly recommend this strain. I've tried many strains recently trying to find the right medicine and let me tell you, your anxiety will melt away. Wonderful terpene profile and over all a very appealing flower.”"
AshChristina,https://www.leafly.com/indica/gods-gift/reviews/1156817,"“One of my favorites. It had me almost feeling drunk, but I was able to quickly calm down if needed/wanted. I went to class on it, and had a great time. Wasn't paranoid at all. The dry mouth that I did experience wasn't very bad compared to usual. Not a huge fan of the smell, though.”"
ogkgrl,https://www.leafly.com/indica/gods-gift/reviews/1119109,"“God's gift recently has been better for mid-day smoke. It is not heavy enough to help me sleep and my tolerance builds fast to it.”"
staceymarie,https://www.leafly.com/indica/gods-gift/reviews/1119163,"“One of my favorite strains when I'm feeling a lot if stress.”"
walruswhiskers,https://www.leafly.com/indica/gods-gift/reviews/1119228,"“Loved this bud! Made me feel like lucy in the sky with diamonds. Very trippy high. Very pleasurable. Very fantastic strain... Im in love.”"
wking89,https://www.leafly.com/indica/gods-gift/reviews/1150114,"“A nice head high that left my whole body relaxed. Melts away stress and is not over whelming.”"
ganjagoon420,https://www.leafly.com/indica/gods-gift/reviews/1156770,"“I smoked this the first time I ever used marijuana and let me tell you, the myth that you don't get high the first time you smoke was completely blown out of the waiter by this strain. This stuff has me staring at a water bottle like it was the golden idol from raiders of the lost ark. I continue to use this strain and recommend it for any level of experience.”"
JamesBong47,https://www.leafly.com/indica/gods-gift/reviews/1156969,"“Bong, James Bong. Let me get straight to the point. Great strain, unbelievable taste, and godly affects. Meant to put you to sleep, lol.”"
AshChristina,https://www.leafly.com/indica/gods-gift/reviews/1157529,"“I've tried it a few times, and even though it has it's rough spots, it's a favorite of mine because of it's potency.”"
OgMudkip,https://www.leafly.com/indica/gods-gift/reviews/1166233,"“yuhhhh”"
doeboy710,https://www.leafly.com/indica/gods-gift/reviews/1177162,"“Love it”"
Hame,https://www.leafly.com/indica/gods-gift/reviews/1190243,"“right on goodstuff”"
EscapeVelocity,https://www.leafly.com/indica/gods-gift/reviews/1201008,"“A heavy blanket of warm and fuzzy will surround you and your thoughts might drift out of sync with timespace. Creative pusuits that don't tax the mind are well suited for this  sticky icky bud that will glue you to the couch, and before you know it you've watched the entire season of Orange is the New Black, but only skipping to the lesbian sex scenes. Currently buzzed on this potent of indicas and it feels good. Bew...”"
madflav0r,https://www.leafly.com/indica/gods-gift/reviews/1202421,"“Relaxing high. Great flavor.”"
Purple_Baphomet,https://www.leafly.com/indica/gods-gift/reviews/1224056,"“God's Gift is truly one of the best indicas out there with a smell and taste that is both deliciously purple/fruity and kush/earthy. It has some of the best, strong indica effects that make it great for any kind of relaxing activity of relief from any kind of ailment. This strain is "relatively" new and is definitely seeing increasing popularity as well it should and I hope it becomes an all-time favorite indica for ...”"
josue51,https://www.leafly.com/indica/gods-gift/reviews/1224870,"“Aftertaste is earthy like soil. I love gdp and most kush and together they don't disappoint.  A hint a the grape flavor. Very relaxing, chill, I could sleep or stay up it really doesn't matter. I'd rate this more of a 4.7 right now but I'm goi g 5 stars for this because 4 wouldn't do this any justice.”"
donnout,https://www.leafly.com/indica/gods-gift/reviews/1235017,"“Wonderful indica! super smooth smoke. trychomes and resin were abundant. It was a really pretty bud too.”"
SireJon,https://www.leafly.com/indica/gods-gift/reviews/1248101,"“I suffer from very painful nerve damage in my back and this never fails to kill the pain. Whenever I have a chance to grab this strain I buy in bulk. This strain hits hard so a little goes a long way.”"
kyleolson1,https://www.leafly.com/indica/gods-gift/reviews/1249272,"“Super good high!!”"
Gfunk007,https://www.leafly.com/indica/gods-gift/reviews/1249517,"“This is a great Indica, helped me with depression in a great way and am no longer on an RX for depression any longer. A good chill daytime high and still functional, get it while you can!”"
CogarDM,https://www.leafly.com/indica/gods-gift/reviews/1270777,"“Truly Heavenly. ;-)”"
Ryan97,https://www.leafly.com/indica/gods-gift/reviews/1272173,"“Leafly has this strain being the same lineage as godfather OG ??”"
cptnemo,https://www.leafly.com/indica/gods-gift/reviews/1275477,"“Overall a good night smoke to me. Very relaxing feels smoking this bud. If smoked right before i go to sleep at night I have the greatest nights sleep and am able to wake up extremely refreshed.”"
Skygarbage,https://www.leafly.com/indica/gods-gift/reviews/1282275,"“Wow, just wow. My new "go to" strain. Higher price is worth it, not just for the high but you also use less when vaping. Couch-lock then sleep. love this stuff!”"
potsmoker01,https://www.leafly.com/indica/gods-gift/reviews/1282317,"“I have smoked this weed so much and it never gets old. the citrus type taste never fails. and it's the son of some of the best weed you will ever smoke. I would definetly recommend this weed to anyone.”"
bigbuddha90,https://www.leafly.com/indica/gods-gift/reviews/1309583,"“Really good strain relieves stress and anxiety and helps you get to sleep easy, the smell is earthy and grape the smoke when tasted, tastes just like fresh air in a thick forest. I smoked a bowl of this before bed and it but me to sleep really good! I recommend this strain”"
maxluna,https://www.leafly.com/indica/gods-gift/reviews/1322231,"“Strong induct effects great taste on exhale smells very pungent.”"
Mada177,https://www.leafly.com/indica/gods-gift/reviews/1327619,"“I love this strain for sleeping...”"
Kittensarethecure,https://www.leafly.com/indica/gods-gift/reviews/1345892,"“The taste is a little grapey and is a good strain to make you relaxed but also in a good mood.”"
talondgarrett,https://www.leafly.com/indica/gods-gift/reviews/1367287,"“oh man this shit will leave you spacy and happy as well as couch locked”"
sarsiexo,https://www.leafly.com/indica/gods-gift/reviews/1367718,"“I love this strain. I had my worst anxiety episode in months today. I also stopped into my neighbourhood dispensary today and picked up a quarter ounce of God's Gift--- anxiety has all but melted away.
Another note; I have a very high tolerance--- and this beautiful flower gave me the exact Indica high I look for- relaxed, calm, content, and pain free. I look forward to crawling into bed soon and drifting off into a ...”"
Joubz,https://www.leafly.com/indica/gods-gift/reviews/1431463,"“God's Gift the name really says it all my fellow smokers. This weeed is as pure as it comes. It is very dense and sticky. Burns slow and creates thick thick smoke. The high is like no other. You are relaxed but happy. Energetic but calm. You are are the perfect level. That my friends is God's Gift.
A+”"
smoketron714,https://www.leafly.com/indica/gods-gift/reviews/1197550,"“Very good herb! What it lacks in flavor, it makes up with a heavy high. Great looking nugs all the time. Worth a try.”"
MrMelo420,https://www.leafly.com/indica/gods-gift/reviews/1119232,"“I love this strain even when grown outdoors I have seen this plant shine. Great taste. Left remembering the taste half hour or so latter.  Will have you wanting to smoke again if you are an indica vs sativa fan. Good day time high but will leave you a little winded and looking for a couch if smoked heavily.”"
brainmelter23,https://www.leafly.com/indica/gods-gift/reviews/1119305,"“Perfect party strain. But gets you really spacey after awhile ha”"
rizl,https://www.leafly.com/indica/gods-gift/reviews/1128410,"“Heavy and relaxing. Vaped the Fire Bros. flower. No complaints but went to sleep before I finished my trench so not sure how effect progresses over time.”"
johnb23,https://www.leafly.com/indica/gods-gift/reviews/1161950,"“I would say that this flower is more for those with minor pain an conditions, Medicated feeling does not last long and is very light.”"
casinorell420,https://www.leafly.com/indica/gods-gift/reviews/1165981,"“This strain is just amazing very sweet tasting nice relaxing high overall just simply awesome! 🔥”"
Suit,https://www.leafly.com/indica/gods-gift/reviews/1170406,"“I'm undecided about whether or not I enjoyed this strain. The body high was amazing. It went (is) pretty numb rather quickly, and lasts longer than usual, but on the other hand, it seems like I have more anxiety than normal when compared to other indica strains.”"
nikolopezx,https://www.leafly.com/indica/gods-gift/reviews/1172573,"“wow. impressed my friends and 
gave me a wonderful high. Serious munchies though.”"
doctorgreenthumbRX,https://www.leafly.com/indica/gods-gift/reviews/1180279,"“Fantastic high!! Two hits you're sleeping!! Better for blunts/joints the pipe was really harsh.”"
hotdogofdoom1,https://www.leafly.com/indica/gods-gift/reviews/1185838,"“Very relaxing and sedating”"
mamezmm357,https://www.leafly.com/indica/gods-gift/reviews/1191471,"“What a bad ass med!  This is great for relaxing in the evening or when ever its required.”"
jaeden13,https://www.leafly.com/indica/gods-gift/reviews/1212242,"“a really good strain got met pretty on up there. I have s high tolerance to any cannabis so I rarely get" high" anymore but when the bud gets me buzzed I know it's great like this one”"
FrogFish27,https://www.leafly.com/indica/gods-gift/reviews/1217018,"“Great calming effects but not the kind that sink you into the couch. I had an amazing sleep. I vaped this with a nice oil from Ganja Goddess.  The bud tenders here are so helpful and friendly.  Thanks Aaron!”"
stickyickyooeygooey,https://www.leafly.com/indica/gods-gift/reviews/1217365,"“got mine frm the greendoor sf. smell the same as taste, fruity. extremely smoothe and it creeps up really hard later. definitely good to have a zip for some personal after work”"
MrCanna,https://www.leafly.com/indica/gods-gift/reviews/1224325,"“pretty good”"
Happylady1,https://www.leafly.com/indica/gods-gift/reviews/1235767,"“It is just what its named..ooooohh .yaaaaa..ull feel like your in heaven”"
howardrr,https://www.leafly.com/indica/gods-gift/reviews/1239586,"“Don't let the thc % fool ya. It's true. Great for sleep and anxiety. Worded for me and my anxiety feels like a freaking heart attack.”"
DavM,https://www.leafly.com/indica/gods-gift/reviews/1241010,"“Seriously one of my favorite indica's. If you see it, grab some!”"
Pololover,https://www.leafly.com/indica/gods-gift/reviews/1253676,"“I love it for Day time. I love the sweet taste.”"
bryandinho,https://www.leafly.com/indica/gods-gift/reviews/1268380,"“Two of my favorite strains of all time (OG kush × GDP) so how could I not love this!? Dense and compact nugs.
doesn't necessarily make me sleepy, but it if I were to lie down and close my eyes right now, I'd be out in a minute.”"
Bluebear42,https://www.leafly.com/indica/gods-gift/reviews/1271104,"“I always keep some of this on stand by for pain relief. I've got a very physically demanding job and this strain has provided me with some of the best relief I've ever had.”"
PotsterBoy,https://www.leafly.com/indica/gods-gift/reviews/1273211,"“Great for pain and insomnia.
This and Mr Nice have become part of my pre-bedtime routine on those days I'm anxious or pain are impacting me.
I also like this strain because I can still function very well and get pain relief during the daytime (no more than two tokes).”"
Tastesogood,https://www.leafly.com/indica/gods-gift/reviews/1274190,"“A good smoke. Average. Not as good as indica that I thought. I would recommend Alittle bit first to try out and see how you like it.”"
FadedCalicoJack,https://www.leafly.com/indica/gods-gift/reviews/1274984,"“This strain is pretty good so far. Curbing depression and stress”"
sadpanda0,https://www.leafly.com/indica/gods-gift/reviews/1275103,"“It has a great wave of relaxtion and calmness after a few hits but I still had a great mental buzz aswell. I smoked this 3 hours ago and I still put this comment in the search bar🕵🏻”"
nunez760,https://www.leafly.com/indica/gods-gift/reviews/1284486,"“Would buy this strain again because of the feeling it gives you. You zone out every once in a while and just tell yourself hat you're out of your mind. Currently high off this, truly gods gift.”"
PrincessProse,https://www.leafly.com/indica/gods-gift/reviews/1285873,"“A great high for frequent smokers! God's Gift is very potent, smells so, and gives a very relaxing, in da couch head high.”"
Parada09,https://www.leafly.com/indica/gods-gift/reviews/1300421,"“This is by far one of the best strains I have ever smoked. My girlfriend and try to exclusively smoke this strain when we can. We both get the giggles and always have a good time.”"
MrsDLD,https://www.leafly.com/indica/gods-gift/reviews/1312166,"“Love this, I suffer from back pain, sleep issues and anxiety. This one is truly Gods gift for helping me with all the above. For me a small amount has big effects.”"
trxppy666,https://www.leafly.com/indica/gods-gift/reviews/1316266,"“This is a great day-time indica. Heavy body high but not sleepy at all. Love it!”"
danniofdoom,https://www.leafly.com/indica/gods-gift/reviews/1340024,"“Great strain for anxiety and depression. Truly God's gift. Would recommend.”"
dirtydeedz2015,https://www.leafly.com/indica/gods-gift/reviews/1343405,"“fantastic tight thick buds with a fruity smell. thick heavy smoke and flavors of grape are present. this strong indica with kill pain and couch lock you real fast. this old time strain is still one of my favorites,  though it is getting hard to find or find seeds any more”"
AndreaN,https://www.leafly.com/indica/gods-gift/reviews/1347071,"“Picked up a free pre roll , smoked it around 4:30 am , and slept great for 4 hours !  

Nice piney taste , would definitely try this out again . 
It's kinda hard to judge pre rolls from a dispensary ..... this one was pretty harsh , but the buzz was decent , and led to peaceful sleep.”"
fgdeal007,https://www.leafly.com/indica/gods-gift/reviews/1369613,"“One of my favorite strains. Fullh loades with the flavor, potency, aroma, and heavy hit. A very dense flower heavy purple dark greenand fully of sparkely goodness. I really enjoy GG”"
KrimsonChaos,https://www.leafly.com/indica/gods-gift/reviews/1372329,"“You can never go wrong with this strain! Gives you a head high you are definately going to enjoy. Personally have tried this strain many times from many growers and none to say one is better than any other, They are always worth the buy! 
Flavor is berry sweet and has light tingle in the mouth but relaxing and warm as you exhale. it is the Gift of Gods!”"
420blz710,https://www.leafly.com/indica/gods-gift/reviews/1375346,"“BEAUTIFUL bud!!!! It looks like actual heaven. 
Knock out factor. Defiantly indica.”"
theDCZRR,https://www.leafly.com/indica/gods-gift/reviews/1379674,"“I smoked this before i took a final and my eyes could not stay open. My neck was a noodle and my arms were not cooperating. This high is only good for about 45 min before ur brain goes to mush and u cant tell ur left from ur right. Its probably really good if u trying to sleep on a rainy day, but i live in texas thats a infinitesimal possibility.”"
rookbluff,https://www.leafly.com/indica/gods-gift/reviews/1384266,"“Nice pain relieving qualities .  Sweet taste upon inhale . Very relaxing . Nice”"
Trisha44,https://www.leafly.com/indica/gods-gift/reviews/1387504,"“Worked well as a later in the day smoke. Helped a lot with my aches and pains. Was a very tasty smoke with a thick rich exhale...quality! I'll certainly pick this strain up again...soon.”"
Viper101112,https://www.leafly.com/indica/gods-gift/reviews/1424057,"“Really great to for sleeping. Felt like I drifted off to sleep. Little spinning though.”"
