Critical Mass
=============
jugsmitty,https://www.leafly.com/indica/critical-mass/reviews/1154079,"“Very powerful, great producer, and wonderful sweet skunky smell.  I definitely recommend this strain to anyone who is looking for a good yielder that is easy to grow. finished  product is beautiful and potent.”"
feldizm,https://www.leafly.com/indica/critical-mass/reviews/1084288,"“Unreal.”"
cutlineman,https://www.leafly.com/indica/critical-mass/reviews/1323755,"“Works well for pain and muscle spasms with a bit of the euphoric feeling. Good for night-time use. Was available in RI at Slater Center in Providence as of 02DEC16.”"
bighempin,https://www.leafly.com/indica/critical-mass/reviews/1334827,"“Phenomenal Indica. Euphoric and relaxing. Just what your looking for to chill out at night. Also use this when I get massages or as post workout. VERY MEDICINAL”"
Mellie420,https://www.leafly.com/indica/critical-mass/reviews/1584322,"“Omg sooo on my cloud .. hi as high can be that’s me ... HAPPY SMOKING ... was in need total body and head ache all day but this beautiful flower saved me ... thank u ponderosa Relif”"
jugsmitty,https://www.leafly.com/indica/critical-mass/reviews/1154079,"“Very powerful, great producer, and wonderful sweet skunky smell.  I definitely recommend this strain to anyone who is looking for a good yielder that is easy to grow. finished  product is beautiful and potent.”"
feldizm,https://www.leafly.com/indica/critical-mass/reviews/1084288,"“Unreal.”"
Ihaaavenoideaaa,https://www.leafly.com/indica/critical-mass/reviews/1766846,"“Anyone who knows me knows my favourite strain of all time is critical mass because I never shut up about how amazing it is. Extremely intense in every way, long lasting body high, everything you hear sounds absolutely amazing and if you smoke enough, you’ll even get visuals similar to a good psychedelic trip. Critical mass literally improves literally everything, mood, pain, stress, anxiety (except for mobility, dead...”"
Isaiahbiooi,https://www.leafly.com/indica/critical-mass/reviews/1373896,"“One of the best indica strains.”"
Booboo24,https://www.leafly.com/indica/critical-mass/reviews/1792220,"“Yum yum! Five stars. Uplifted great for getting outside and moving.”"
Ihaaavenoideaaa,https://www.leafly.com/indica/critical-mass/reviews/1766846,"“Anyone who knows me knows my favourite strain of all time is critical mass because I never shut up about how amazing it is. Extremely intense in every way, long lasting body high, everything you hear sounds absolutely amazing and if you smoke enough, you’ll even get visuals similar to a good psychedelic trip. Critical mass literally improves literally everything, mood, pain, stress, anxiety (except for mobility, dead...”"
Isaiahbiooi,https://www.leafly.com/indica/critical-mass/reviews/1373896,"“One of the best indica strains.”"
bushdoc420,https://www.leafly.com/indica/critical-mass/reviews/1084199,"“Amazing strain!!!Grew it myself and i god a sativa pheno and the bud is really energetic and uplifting leaving a relaxing feeling after 1 hour.The smell is spicy lemon and fruit and the smoke is delicious!!”"
Booboo24,https://www.leafly.com/indica/critical-mass/reviews/1792220,"“Yum yum! Five stars. Uplifted great for getting outside and moving.”"
alorradanna26,https://www.leafly.com/indica/critical-mass/reviews/1372680,"“This strain helps with a lot of issues,  I have horrible anxiety with chronic pain and this strain gets me totally relaxed! I love critical mass!”"
03Len,https://www.leafly.com/indica/critical-mass/reviews/1356854,"“So just took 5 rips of this and say that it has a nice subtle taste and feel. It does hit you slowly though. slowly comes on. The body high feel pretty good and head high is ok too. I would say this is a good strain but undecided if I think its a fav yet.”"
Frank68er,https://www.leafly.com/indica/critical-mass/reviews/1792011,"“This strain is pretty awesome.
What can I say... I‘ve been suffering from Skoliosis (chronic back pain) and Asthma since I was 10 or so. 
Had to wear a Corset while my growth 18 to 24 hours a day...
I also had huge allergically problems with breathing since I was a young boy. Especially in Springtime and Summer. 

Guys I highly recommend this one for everyone who suffers from any back pain...

It takes my pain away l...”"
tacksan,https://www.leafly.com/indica/critical-mass/reviews/1312017,"“We specifically bought this strain because my my suffers from Lupus and she has been told that it is amazing for her ailments (aching joints - primarily in her hips, wrists, and hands, generalized pain in her lower back, inflammation). She says this is the best she's felt in a long time. I, on the other hand, don't really feel much in my head or body. Maybe relaxed, but not so bad that I couldn't get up and do someth...”"
alorradanna26,https://www.leafly.com/indica/critical-mass/reviews/1372680,"“This strain helps with a lot of issues,  I have horrible anxiety with chronic pain and this strain gets me totally relaxed! I love critical mass!”"
corndiggitydogg14,https://www.leafly.com/indica/critical-mass/reviews/1224179,"“I love this stain. It makes you super happy and relaxed. Perfect after a long day. 
It's up there for my favorite strain.”"
03Len,https://www.leafly.com/indica/critical-mass/reviews/1356854,"“So just took 5 rips of this and say that it has a nice subtle taste and feel. It does hit you slowly though. slowly comes on. The body high feel pretty good and head high is ok too. I would say this is a good strain but undecided if I think its a fav yet.”"
Ymarco,https://www.leafly.com/indica/critical-mass/reviews/1226895,"“Very calming”"
Frank68er,https://www.leafly.com/indica/critical-mass/reviews/1792011,"“This strain is pretty awesome.
What can I say... I‘ve been suffering from Skoliosis (chronic back pain) and Asthma since I was 10 or so. 
Had to wear a Corset while my growth 18 to 24 hours a day...
I also had huge allergically problems with breathing since I was a young boy. Especially in Springtime and Summer. 

Guys I highly recommend this one for everyone who suffers from any back pain...

It takes my pain away l...”"
tacksan,https://www.leafly.com/indica/critical-mass/reviews/1312017,"“We specifically bought this strain because my my suffers from Lupus and she has been told that it is amazing for her ailments (aching joints - primarily in her hips, wrists, and hands, generalized pain in her lower back, inflammation). She says this is the best she's felt in a long time. I, on the other hand, don't really feel much in my head or body. Maybe relaxed, but not so bad that I couldn't get up and do someth...”"
productivestoner420,https://www.leafly.com/indica/critical-mass/reviews/1311551,"“Critical mass is definitley a high CBD strain, offers great relaxation with out much of a couchlock effect. when consumed I felt high and sober at the same time so even though its a great day time strain for pain relief that allows you to get shit done.”"
Killakayjay,https://www.leafly.com/indica/critical-mass/reviews/1804630,"“My local dispensary had a deal on this strain, 1/2 oz for $55 so I decided to give this cbd dominant strain a try. First I was a little disappointed, some of the reviews I had read implied that this was a very strong strain and it was not for me. I’m a regular user, that smokes every night and I had to smoke almost an entire 1 1/4 raw cone to feel anything. However, once I smoked this for pain that’s why I gave it 5 ...”"
thejonbenet,https://www.leafly.com/indica/critical-mass/reviews/1301897,"“Critical Mass is smooth, thus allowing for epic bong hits.”"
Higherupgamer420,https://www.leafly.com/indica/critical-mass/reviews/1300968,"“very good for helping with pain and relaxing. very earthy smell definitely getting it again”"
Soldierofsin,https://www.leafly.com/indica/critical-mass/reviews/1323784,"“Critical mass .5g pre-roll 
Great pre-flight smoke. Sitting at 10% CBD and 9% THC, this was the perfect choice before my flight. Just enough to get a little buzz yet still able to get through security. With the generous amount of CBD it helped relax my sore joints and muscles while keeping a clear head.”"
HairyCanadian,https://www.leafly.com/indica/critical-mass/reviews/1300787,"“Got really dizzy and cottonmouth but real good head high”"
Micha420,https://www.leafly.com/indica/critical-mass/reviews/1342329,"“Nice sleepy, relaxing strain. Phenotype I had could have had a better taste and smell, but overall decent indica.”"
ryanthelionbro,https://www.leafly.com/indica/critical-mass/reviews/1283648,"“All around a good strain. Tastes sweet, with a luring cheese smell. Seems to help somewhat with my back pain. I like the cerebral, happy feeling it gives me. Definitely a strain y'all should give a go Fosho.”"
Crystalc62213,https://www.leafly.com/indica/critical-mass/reviews/1752151,"“Very calming. Didn't make me dizzy a bit and was feeling alot better. Helped with my migraine and back pain.”"
diegox233,https://www.leafly.com/indica/critical-mass/reviews/1626576,"“Very good Medicine it makes me happy and relaxed, perfect for listen Music  or watch movies, Also relief for Pain, the high is fully functional just a little lazy ls the  only thing  i dont like.”"
diegox233,https://www.leafly.com/indica/critical-mass/reviews/1626576,"“Very good Medicine it makes me happy and relaxed, perfect for listen Music  or watch movies, Also relief for Pain, the high is fully functional just a little lazy ls the  only thing  i dont like.”"
rangerdan29,https://www.leafly.com/indica/critical-mass/reviews/1362563,"“My two stars are for the grow and smell of this plant. Fox tails on the bud, amazing looking and smelling bud. Pungent notes of orange and a delightfully smooth smoke. I did have the CBD strain of this particular bud with a 1:1 ratio of CBD & THC. Definitely a good smoke for those not wanting the psychoactive effects or a stronger, high THC strain. I was left wanting more from this one. So I had some cherry pie after...”"
rikabika,https://www.leafly.com/indica/critical-mass/reviews/1263328,"“They should add nausea to list for Medical. i literally just got done smoking a bowl after feeling nauseous all morning and BOOM! That shits gone. Very pleased with this strain.”"
Old_stoney,https://www.leafly.com/indica/critical-mass/reviews/1701349,"“Smoked a joint, slow creeper high. Very smooth inhale...fruity, very nice, no cough. Gave me a head high. Very zoned in and focused. Very mellow, great people watching high. I was told I ignored people that asked me questions.... wow, I didn’t know! Totally zoned out! Lots of laughing when prompted to by others. Lasted about 4 hours, although I was taking hits in between for the first two hours, smoke about half of t...”"
amiller5521,https://www.leafly.com/indica/critical-mass/reviews/1190504,"“Pinchmn”"
HighSaberTooth,https://www.leafly.com/indica/critical-mass/reviews/1602169,"“Very nice high, tasty. Certainly does the job, a good one for new smokers to try. 
Id recommend this to anyone. Especially for those who have joint pain.”"
frostykush420,https://www.leafly.com/indica/critical-mass/reviews/1177650,"“Great strain, smells like a dank fruit basket. The flavor is just  great, the high is uplifting and energetic, until I smoked a ton and it just put me to sleep. Overall great high”"
sugateapotleaf,https://www.leafly.com/indica/critical-mass/reviews/1696806,"“This strain was healing to the mind. With a hyperactive brain, I wake up with my engine revving and ready to go. I smoke this special tree in the morning to slow down my (now) moderate OCD. Obsessing over various concepts to various degrees is exhausting, as is fighting compulsions. A few days of heavy medicating with this strain helped me to handle my Real Life Matters by being able to real life think. 

Provided th...”"
sugateapotleaf,https://www.leafly.com/indica/critical-mass/reviews/1696806,"“This strain was healing to the mind. With a hyperactive brain, I wake up with my engine revving and ready to go. I smoke this special tree in the morning to slow down my (now) moderate OCD. Obsessing over various concepts to various degrees is exhausting, as is fighting compulsions. A few days of heavy medicating with this strain helped me to handle my Real Life Matters by being able to real life think. 

Provided th...”"
chupadroops,https://www.leafly.com/indica/critical-mass/reviews/1138006,"“truly a strong Indica strain. The name along gives a hint of what is to come. A heavy head high that feels like an elephant sitting on you.”"
Osireno,https://www.leafly.com/indica/critical-mass/reviews/1696640,"“After smoking this strain, i am feeling so calm and relaxed. I have very painful inflammation in all of my joints and i smoked half a joint and was relieved completely. Theres a tingly feeling throughout the painful areas so its almost pleasant...  Idk im high cx”"
Furnock,https://www.leafly.com/indica/critical-mass/reviews/1423456,"“Loved this strain. Picked it up at Pipe Dreams in Lincoln City, OR. We enjoyed smoking it. There was a quick onset Critical Mass is an appropriate name. We didn't move for a bit. Great for pain relief. I made infused coconut oil. This is also a tasty strain and made a great edible. When used topically it was a great salve for my wife to use for her fibro and arthritis pain.”"
tasha420,https://www.leafly.com/indica/critical-mass/reviews/1084273,"“top of my list. ... Live the feeling I get from critical mass”"
jvigil,https://www.leafly.com/indica/critical-mass/reviews/1084229,"“I love this strain !!! Broadmoor wellness  center over off Tejon has the best!!!! Happy 420”"
karstafareye,https://www.leafly.com/indica/critical-mass/reviews/1699609,"“Great for insomnia and anxiety”"
rhodiolaroot,https://www.leafly.com/indica/critical-mass/reviews/1281567,"“Vaporized Dream City brand wax:  really nice flavor.  kind of like cherry (that's what the packaging says).  somewhat sedating.  helpful for a comfortable sitting meditation.  high CBD in the Dream City brand wax (~57%) versus ~25% THC.  not so mind altering as non-CBD strains.  still, gave some fatigue during the day-time.  mixed well with coffee for the meditation session.”"
karstafareye,https://www.leafly.com/indica/critical-mass/reviews/1699609,"“Great for insomnia and anxiety”"
rhodiolaroot,https://www.leafly.com/indica/critical-mass/reviews/1281567,"“Vaporized Dream City brand wax:  really nice flavor.  kind of like cherry (that's what the packaging says).  somewhat sedating.  helpful for a comfortable sitting meditation.  high CBD in the Dream City brand wax (~57%) versus ~25% THC.  not so mind altering as non-CBD strains.  still, gave some fatigue during the day-time.  mixed well with coffee for the meditation session.”"
shume,https://www.leafly.com/indica/critical-mass/reviews/1445406,"“Really solid indica. One of the better that I've had. Wish every hit could feel as heavy as the first hit of critical mass. That first hit just smashed you in the face. And for that. 4 stars 👏🏼”"
Tonydarizzle,https://www.leafly.com/indica/critical-mass/reviews/1394891,"“pretty good strain got off the Pig'N'Whistle for 20 an eight . great smoke for 420😀”"
CBDBurner,https://www.leafly.com/indica/critical-mass/reviews/1387397,"“Love this strain great any time of the day. Relaxing and pain relieving a bit Tripp if ya smoke to much always keep it on hand Wether it be flower or oil.”"
ChelleL,https://www.leafly.com/indica/critical-mass/reviews/1750238,"“Mellow”"
Dopesmoker93,https://www.leafly.com/indica/critical-mass/reviews/1608751,"“Pleasant, earthy and sweet berry aroma and very strong kush taste with a bit of sweetness on the exhale. Very nice but not overpowering body high, good mental high but definitely an end of the day strain. If you prefer indicas or more CBD-heavy strains, this is definitely for you!”"
grandmajen,https://www.leafly.com/indica/critical-mass/reviews/1210534,"“asked for something to help with the pain and with sleep this helped a lot”"
nolezxretah,https://www.leafly.com/indica/critical-mass/reviews/1306045,"“looks ordinary. tho it has an everlasting effect. kind of makes me feel nostalgic”"
AlexPre98BubbaKush,https://www.leafly.com/indica/critical-mass/reviews/1314619,"“I tried it in hash form, but nice taste and focus/sleepy effect”"
Hondo13,https://www.leafly.com/indica/critical-mass/reviews/1315924,"“good medicating effects, slightly racy, high hits you right away especially in the head. great for pain with the cbd's”"
crackhead226,https://www.leafly.com/indica/critical-mass/reviews/1324726,"“Very euphoric strain. Relaxing body high, couchlock possible if you smoke much. Citrus smell and flavor. "Royal Queen Seeds Critical"”"
NoDoze27,https://www.leafly.com/indica/critical-mass/reviews/1328284,"“Very uplifted. Happy thoughts of the past come to mind.”"
ShawnSchenck4L,https://www.leafly.com/indica/critical-mass/reviews/1340000,"“Low-level high. Uplifting and nice for working on a project.”"
rjyerkes,https://www.leafly.com/indica/critical-mass/reviews/1346015,"“Nothing special. Average or slightly below.”"
SackAttack13,https://www.leafly.com/indica/critical-mass/reviews/1381198,"“Smoked right through it, wasn't impressed”"
mrmrsjohnson,https://www.leafly.com/indica/critical-mass/reviews/1385016,"“Enjoyed this very much... had a major surgery and once my lungs could take I used it in a bowl. It definitely eased the pain, kept me mentally on cool, but very still much in control and aware!🙌🏽 great experience!”"
Selfmade1939,https://www.leafly.com/indica/critical-mass/reviews/1386127,"“Excellent”"
Selfmade1939,https://www.leafly.com/indica/critical-mass/reviews/1386131,"“Excellent”"
Drunvalo420,https://www.leafly.com/indica/critical-mass/reviews/1387832,"“This one seems to be almost completely a body high, with not a very strong mental high. It's a indica that will put you on your ass and make you stay there until you've eaten a whole family sized packet of chips and napped for a few hours. Utterly relaxing in every sense of the world but perhaps not as mentally stimulating as I would like. Would only smoke before bed.”"
ShinyJ,https://www.leafly.com/indica/critical-mass/reviews/1411209,"“This is a really nice smoke - very relaxing without setting you out on the couch. 

I keep seeing the message that this strain or another is not available in Amsterdam NH. It is!

Siberie sell it....

I don't see an option to provide feedback except by a review - is there any way to provide corrections apart from making a comment in a review?

Love from Amsterdam!”"
pudz91,https://www.leafly.com/indica/critical-mass/reviews/1084257,"“very monged off one spliff best weed i have had in a lpng time”"
JGuido,https://www.leafly.com/indica/critical-mass/reviews/1084294,"“Great strain for pain and insomnia thats very potent when vaped.  However I had severe dryness in my throat to the point that it was unpleasant. Also a little too much head high for my liking accompanied by mild paranoia.  I imagine with time one could get used to it. However as someone who was just looking for a good body stone to treat chronic pain, I wouldn't buy this strain again”"
TGuzman87,https://www.leafly.com/indica/critical-mass/reviews/1488745,"“Good high, a little harsh on the lungs. Also, the smell isn’t my favorite. Reminds me of an armpit lol but hey it gets the job done.”"
buzzpunk,https://www.leafly.com/indica/critical-mass/reviews/1148010,"“This strain is ridiculously strong. I was literally floored after a single joint. I couldn't even bear to sit on the couch after smoking, I had to go and have a lie down. After about an hour I was able to bring myself to go for a walk to sober myself up. 

I would say only smoke this if you have a whole night to kill.”"
Irishbillygoat,https://www.leafly.com/indica/critical-mass/reviews/1160995,"“Nice mix of pain relief from CBD and high from THC”"
hex6,https://www.leafly.com/indica/critical-mass/reviews/1200976,"“VERY strong. My fourth time smoking weed, I smoked this and probably just under 0,1g and I was high for more than three hours. It makes me very very dizzy, kinda like I would be drunk. Not that couch-locking and doesn't give me bad munchies nor euphoria, but very relaxing and good if you want to get literally messed up. Doesn't make me sleepy at all, actually disturbs sleep quite a bit.
I would suggest very small dos...”"
TheFriendlyViking,https://www.leafly.com/indica/critical-mass/reviews/1255034,"“Dream City: Critical Mass - BHO -
Pull and snap. Indica hybrid with 27% THC and 56% CBD

Lineage: Afghani x Skunk #1

Flavor:  Cherry, Candy, Eucalyptus 
Effect: This 2:1 CBD concentrate is effective for inflammation and carries a mild, functional high that relieves pain. It allows you to accomplish tasks that inflammation would have hindered or stopped, and is mood balancing.

Used in combination with an indica grea...”"
Podunk,https://www.leafly.com/indica/critical-mass/reviews/1279480,"“fantastic for playing video games”"
longhairgary,https://www.leafly.com/indica/critical-mass/reviews/1280255,"“Xcellent evening smoke!”"
jefepufsalot,https://www.leafly.com/indica/critical-mass/reviews/1298597,"“came from reef  and is trash! taste like dirt, smells like hay and Is harsh as hell!”"
McSplif,https://www.leafly.com/indica/critical-mass/reviews/1312546,"“Really enjoyed this one. Flavor is dank.  must be the skunk in the strain. Great daytime smoke.   not too heavy but super satisfying.  Works great for keeping you off the couch and motivated.  The high CBD content is a plus, as this still gets me where I wanna be.  nice overall stone.  did I mention the flavor?  man It's nice.”"
PrincessPuff,https://www.leafly.com/indica/critical-mass/reviews/1317626,"“Pain Reducing Mood Mellower

Only in SMALL DOSES! Positive, A Tad Slow. Too much and: Slow Thinking, Sleepy Drifter.

Words: Dripping, Drippy, Melty, Goo; A Puddle with a Reflection, Peripheral, Seeing out the side of my head, Tunnel Hearing, River in my Ears, Sleepy, Dizzy, Swiss Cheese.


Scent: Stinky Sweet Pine


Very Dry  👁/👅”"
Dave9010,https://www.leafly.com/indica/critical-mass/reviews/1320480,"“they should rename this strain to rick meranis because your hittin critical mass ;p”"
JahFyah13,https://www.leafly.com/indica/critical-mass/reviews/1356022,"“So high off this, smoked about 3 or 4 grams and my eyes were the most amazing kind of red. #420sweepstakes”"
peterpiperhasapepper,https://www.leafly.com/indica/critical-mass/reviews/1384534,"“Nice strain. Nothing crazy but really helped me relax. My father recently passed and it was nice to be able to rely on this to calm my storm. Definitely helped me keep my head straight. Would recommend for situations you just want to be neutral but helped.”"
slc3481,https://www.leafly.com/indica/critical-mass/reviews/1391313,"“Critical Mass, I love you!”"
silasbotwin,https://www.leafly.com/indica/critical-mass/reviews/1183663,"“Wow! So most strains when I see their test results have a THC content between 5-10% and a CBD of 1-10%, and I picked up a strain with 19.8% THC and 4.0% CBD! This strain packs a crazy indica punch with a very sedative and pain-reducing effect of the CBD. Very cheap too, $12.50/g recreational, but damn this stuff is worth every damn penny!”"
Dopesmoker93,https://www.leafly.com/indica/critical-mass/reviews/1608751,"“Pleasant, earthy and sweet berry aroma and very strong kush taste with a bit of sweetness on the exhale. Very nice but not overpowering body high, good mental high but definitely an end of the day strain. If you prefer indicas or more CBD-heavy strains, this is definitely for you!”"
Mellie420,https://www.leafly.com/indica/critical-mass/reviews/1584322,"“Omg sooo on my cloud .. hi as high can be that’s me ... HAPPY SMOKING ... was in need total body and head ache all day but this beautiful flower saved me ... thank u ponderosa Relif”"
TheTravelingBrewer,https://www.leafly.com/indica/critical-mass/reviews/1793397,"“Within 10-15 minutes, back pain almost completely disappears. Even with pretty severe pain. I’m amazed how well it works. I was very skeptical at first, I’m completely convinced now. Also leaves you with a nice relaxed feeling (not drowsy).”"
HighSaberTooth,https://www.leafly.com/indica/critical-mass/reviews/1602169,"“Very nice high, tasty. Certainly does the job, a good one for new smokers to try. 
Id recommend this to anyone. Especially for those who have joint pain.”"
georgegom,https://www.leafly.com/indica/critical-mass/reviews/1609881,"“Very average weed, relaxed high.”"
Nightstalker_55,https://www.leafly.com/indica/critical-mass/reviews/1614550,"“Critical mass is very potent, and it definitely acts like a true indica. It made me very relaxed, tired, and sleepy. It caused couch-lock and made me feel complete peace; I was fairly spaced out, too. It also tremendously stimulated my appetite. The only negatives were the slight dry mouth/throat and the dizziness that I got. I would definitely recommend this strain for depression, pain, insomnia, stress, anxiety, ad...”"
seizedtheday,https://www.leafly.com/indica/critical-mass/reviews/1154426,"“As someone who has suffered from insomnia for the past 9 years, I did not think I would ever be able to find anything to help me sleep a good thorough night. Well....... I've been smoking critical mass high in CBD for three nights and for the first time in 7 months now, I haven't taken one single sleeping aid and have had the BEST sleep I could recall and waking up full of energy!
I smoke an hour or two before I plan...”"
feelsblind,https://www.leafly.com/indica/critical-mass/reviews/1654679,"“This strain was honestly lack-luster for me. Im usually a lightweight, so it’s pretty easy for me to get high. However with this strain, I had to smoke much more than usual just to get to a decent high. Once I’m high though, it’s pretty.... eh for me. There wasn’t anything very special about it. It smells very pungent, the buds are spongy and sticky and dense. It’s pretty smooth to toke, so I’ll give it that. Definit...”"
rhodiolaroot,https://www.leafly.com/indica/critical-mass/reviews/1281567,"“Vaporized Dream City brand wax:  really nice flavor.  kind of like cherry (that's what the packaging says).  somewhat sedating.  helpful for a comfortable sitting meditation.  high CBD in the Dream City brand wax (~57%) versus ~25% THC.  not so mind altering as non-CBD strains.  still, gave some fatigue during the day-time.  mixed well with coffee for the meditation session.”"
diegox233,https://www.leafly.com/indica/critical-mass/reviews/1626576,"“Very good Medicine it makes me happy and relaxed, perfect for listen Music  or watch movies, Also relief for Pain, the high is fully functional just a little lazy ls the  only thing  i dont like.”"
tacksan,https://www.leafly.com/indica/critical-mass/reviews/1312017,"“We specifically bought this strain because my my suffers from Lupus and she has been told that it is amazing for her ailments (aching joints - primarily in her hips, wrists, and hands, generalized pain in her lower back, inflammation). She says this is the best she's felt in a long time. I, on the other hand, don't really feel much in my head or body. Maybe relaxed, but not so bad that I couldn't get up and do someth...”"
sunwu18,https://www.leafly.com/indica/critical-mass/reviews/1505626,"“It works well for easing my neuropathic pain.”"
shrednbrew,https://www.leafly.com/indica/critical-mass/reviews/1747283,"“Great all around. If cut early, the flowers are bright and shiny flavoured with almost sativa effects. Late harvest gives strong forceful relaxation with citrus remnants. Rizzle n Dizzle grows the best. @Canada365growing”"
BurninateDabs,https://www.leafly.com/indica/critical-mass/reviews/1658855,"“When I first tried this strain, I loved it.   Then I had it so many times it was losing it's effectiveness. After moving to a state with a fraction of what the other state had, I've been having difficulty manging my symptoms. 
Once I picked up a 1g syringe of CM distillate and got home to dab, I felt better instantaneously. The small level of CBD helps my inbalanced and motion sickness. It helps give me an appetite e...”"
STRWBRY,https://www.leafly.com/indica/critical-mass/reviews/1597205,"“Critical Mass hits really fast but has a very smooth euphoric high and an uplifting feel. It has an active but relaxing high that is unique to indica strains. A great indica strain that doesn't necessarily put you to sleep.”"
sarah11354,https://www.leafly.com/indica/critical-mass/reviews/1541603,"“This was a real nice relaxing and yet energizing strain. I was feeling stress and so I took a bath. After 2 hits my heart stopped racing and all was fine. I'll always have this in supply. My arthritis in my thumbs felt much better.”"
wtfmonday,https://www.leafly.com/indica/critical-mass/reviews/1597788,"“Definitely one of my favorite strains that I have gotten to try. Gorgeous buds that looked almost red in the right light. Very strong smell, and a strong earthy taste.
and the high is pretty strong. Smoke too much and you'll pretty much just be a puddle for the next couple hours! So great body high, and definitely made my brain feel tingly. A hit or 2 in the day time was okay, but I really loved this one to help me r...”"
dankguy,https://www.leafly.com/indica/critical-mass/reviews/1661951,"“Yeah this stuff is kick ass. Really nice indicafeel  but not a wham knock out. . Smooth chill buzz. You can really feel the difference between a cbd high and thc high ... highly recommend.”"
hoobear,https://www.leafly.com/indica/critical-mass/reviews/1524859,"“There's kind of a slightly heavy body feel with mild and pleasant head sensations. This is much more light weight than I thought it would be. It's ok but nothing worth searching for.”"
prommjoh,https://www.leafly.com/indica/critical-mass/reviews/1525111,"“not the best for pain. decent for stress - welcome unexpected effect being that my sinuses feel clear within moments of using dry herb vape pen”"
ElChapoGib,https://www.leafly.com/indica/critical-mass/reviews/1525413,"“quite relaxing effects to your mind and state of comfort”"
NucTrrrip,https://www.leafly.com/indica/critical-mass/reviews/1749059,"“When I’m telling you I felt the whole 9.81 m/s of gravitational force coming down all over my body I realized Isaac Newton discovered gravity when he was stoned. I had both a head and body high, smoked about 8/10 hits from a bong and would def say this amount is not for the weak. You can get dizzy if ur not careful but I wasn’t dizzy even though I  am super sensitive. Took me on a mind trip and I got lost in my own t...”"
Bart8888,https://www.leafly.com/indica/critical-mass/reviews/1744198,"“Skunky, musky and earthy on the nose as well as palate. Pretty high in THC. Half a chamber of PAX 3 had me running laps around my local park to walk it off. I'm admittedly a lightweight but expected this to be more sedating. By joint it was somewhat more sedating. Buds look healthy, like a typical Afghan x Skunk#1 cross. Can"t go wrong
 To me this is the archetypical weed.”"
HerbeHeureuse,https://www.leafly.com/indica/critical-mass/reviews/1543829,"“I went to my local dispensary, The Oregon Grown Gift Shop,  to pick up some crumble, when I overheard the budtender say they had $25 quarters.

What?? Did I hear that right?  The budtender confirmed that I did!  WOW! One of the two specials was Critical Mass, which smelled DANK!  I told him I'd take it on site, and later looked at the label and it tested out at a whopping 28% THC!  

It dawned on me when I got home t...”"
MrRepeat,https://www.leafly.com/indica/critical-mass/reviews/1561392,"“Skunky smell and taste, mellow indica effects. It makes me chilled, but did not knock me out. I could smoke it all day long without falling asleep. Nothing really special but i can seel the medicinal value of this.”"
MasterWunjo,https://www.leafly.com/indica/critical-mass/reviews/1509629,"“Woke up with anxiety. Took two hits of the Indica strain, Critical Mass. With the zeal of a serial killer, this mystical grappler wrapped me up and took me to the ground. My anxiety stripped away and flung into the Abyss. Anger humbled by the mad river. 

Thus far, I have conducted one meditation session with this strain. Set and setting: Blackened room, positioned in the quarter lotus, while listening to Psy Goa Tra...”"
tonymoly,https://www.leafly.com/indica/critical-mass/reviews/1509760,"“Nice relaxed high. Great pain relief for headache.”"
4petee,https://www.leafly.com/indica/critical-mass/reviews/1510885,"“One of my all time faves for pain relief and general bonding with the couch and a book on snowy days”"
stonerchick69blazin,https://www.leafly.com/indica/critical-mass/reviews/1659918,"“Good strain. It pretty much flows with the intentions I have for ingesting. If I'm tired it eases me to dreamland. If I'm feeling creative it also nurtures that. Super chill. Gets you pretty blazed but its a strain you can chug on for a while. Definitely a Indica but not always a couch lock sentence.”"
Jnukem,https://www.leafly.com/indica/critical-mass/reviews/1739475,"“When you open the container the sweet yet woody smell teases your nose and taste buds, the flavour hits you with your first haul. I could feel the high in my eyes before I was done smoking the joint and it lasted near  2 hours with a very mild come down”"
lovemesrd,https://www.leafly.com/indica/critical-mass/reviews/1613327,"“Instand pain relief- numbs the mind and body. Not very focused enough to be sociable (it'll make you forget what you were saying like a narcotic). Great for grounding with adhd and ptsd (but not in public). Royal queen critical used to have a chilled psychedelic mind high zenith but they bred it out over the past few years so I don't like it so much now except for medical. It'll slow you down and give you great night...”"
Fawn6,https://www.leafly.com/indica/critical-mass/reviews/1660299,"“I think it is mellow but then I start yawning and then im off to sleep.”"
papablunted,https://www.leafly.com/indica/critical-mass/reviews/1548447,"“Very tasty and relaxing strain. Good for calming down, but not very sedative. Flavor is reminiscent of 00's high grade. Good medical.”"
Ceez100,https://www.leafly.com/indica/critical-mass/reviews/1601476,"“Yea relaxed high if i had any inflammation is gone throat feels smooth, right time for indica night fair bud bout 4.0”"
ChelleL,https://www.leafly.com/indica/critical-mass/reviews/1750238,"“Mellow”"
karstafareye,https://www.leafly.com/indica/critical-mass/reviews/1699609,"“Great for insomnia and anxiety”"
Osireno,https://www.leafly.com/indica/critical-mass/reviews/1696640,"“After smoking this strain, i am feeling so calm and relaxed. I have very painful inflammation in all of my joints and i smoked half a joint and was relieved completely. Theres a tingly feeling throughout the painful areas so its almost pleasant...  Idk im high cx”"
sugateapotleaf,https://www.leafly.com/indica/critical-mass/reviews/1696806,"“This strain was healing to the mind. With a hyperactive brain, I wake up with my engine revving and ready to go. I smoke this special tree in the morning to slow down my (now) moderate OCD. Obsessing over various concepts to various degrees is exhausting, as is fighting compulsions. A few days of heavy medicating with this strain helped me to handle my Real Life Matters by being able to real life think. 

Provided th...”"
