Purple Gorilla
=============
stankynuggsackz,https://www.leafly.com/hybrid/purple-gorilla/reviews/1155582,"“no green in the buds whatsoever, completely dark purple and frosty. tastes real grapey. I got lazy after blazing, so I would recommend night time use. this stuff is fantastic, I hope I come across it again soon.”"
squabs830,https://www.leafly.com/hybrid/purple-gorilla/reviews/1174880,"“l Love This KillA”"
rawpapersonly415,https://www.leafly.com/hybrid/purple-gorilla/reviews/1233577,"“This strain is awesome! I got an eight today for $25 and I have only smoked 2 grams and its in full effect. 
This strain is gonna put you to sleep. I wouldn't recommend this strain if you are trying to be productive.  ;)”"
papako1101,https://www.leafly.com/hybrid/purple-gorilla/reviews/1240134,"“Smooth smoke, slight berry like taste. Quickly lowered my eyelids and tingles through my extremities. Great night time smoke! Will buy again.”"
NEED2STOP,https://www.leafly.com/hybrid/purple-gorilla/reviews/1245172,"“Headaches when coming down.. for that reason... 3 star Claude Debussy”"
Milo12345,https://www.leafly.com/hybrid/purple-gorilla/reviews/1239327,"“wow, much more intense then I expected from this hybrid.  comes on fast to the head, then an all over body buzz.  smooth and a bit sweet in the bong.  VERY relaxing and it will put you to sleep.  great all around”"
frogstomp,https://www.leafly.com/hybrid/purple-gorilla/reviews/1265183,"“buyer's remorse on this medication.  It was pushed by the budtender, and with purple nuggets and a fresh smell seemed like a good one.  It wasn't”"
TwistedJs,https://www.leafly.com/hybrid/purple-gorilla/reviews/1287837,"“I love purple buds and this
 one actually has a grape flavor!”"
Jestevez,https://www.leafly.com/hybrid/purple-gorilla/reviews/1296181,"“Garbage....don't waste your time on this strain.”"
drywaller01,https://www.leafly.com/hybrid/purple-gorilla/reviews/1282589,"“I got this as a oil...not that great...weak”"
funkyplayer,https://www.leafly.com/hybrid/purple-gorilla/reviews/1691673,"“Benign.The primo.  Strong and  good flavor.  Pretty”"
superOG_Angel,https://www.leafly.com/hybrid/purple-gorilla/reviews/1253789,"“I got more of an earthy taste hints of berries..couchlock was decent good for like watching a movie..the headache while coming down killed it for me tho..”"
mmikenas,https://www.leafly.com/hybrid/purple-gorilla/reviews/1252194,"“they brought me an eighth of supposably Gorilla Glue shatter before I could even look at it because it was night time I got in my house turn the light on and noticed it was packaged horribly and late into the plastic bag they refuse to return my money horrible service”"
mmikenas,https://www.leafly.com/hybrid/purple-gorilla/reviews/1261385,"“They sold me in eighth of some crap that leads into the plastic bag before it even got to me refused to come back and give me my money back I give this place a fucking zero fuck you”"
wickedcliche,https://www.leafly.com/hybrid/purple-gorilla/reviews/1745806,"“this one is a bit weak. not great effects. i wouldn't get it again”"
