Durban Poison
=============
newhampshiredam,https://www.leafly.com/sativa/durban-poison/reviews/1597919,"“Growing this now.
This is a Top-Shelf strain.  The flowers are amazing looking, for a Sativa the buds are solid/dense.  I don't know how to describe the smells this lady produces, but it's "what weed should smell like".  Sweet, spicy, dank, fresh, sour, without being overpowering.  
The effect has all the goodness of getting high without ANY of the lethargy.  
I'm a heavy, daily smoker; tolerance is high, yet this on...”"
OCsmokin711,https://www.leafly.com/sativa/durban-poison/reviews/1377580,"“Great smooth smoke euphoric high. I felt very creative and energized recommend for anyone with things to do”"
Dynamite089,https://www.leafly.com/sativa/durban-poison/reviews/1377570,"“Great strain. One of my new favorites. I got my bud from Main Street Marijuana that was grown by Life Gardens. Don't let a low percentage of THC fool you -- this bud is amazing for its cerebral effects, good taste, and being fast-acting and long-lasting.”"
JedimasterDank,https://www.leafly.com/sativa/durban-poison/reviews/1688250,"“Very nice. Tastes beautiful.  Very clear headed. Gives you some energy. Really like this strain.  Haven’t had it in a while and just a an Ilera oil cart of it.  Def. happy with my purchase.  Thought it was a indica or indica leaning.  But very much a sativa.  Then again the whole indica/sativa thing could be nonsense.  But using that scale.  Def. a nice sativa, but heavy hitter too.  Not sure if high doses have the s...”"
smokiethebandit,https://www.leafly.com/sativa/durban-poison/reviews/1377584,"“If you had to pick just one strain for a lifetime; one would do well to pick the DURBAN.
This will put me in a get-things-done frame of mind.  The worry-free attitude and euphoria it delivers are unsurpassed by most strains.

The ability for me to appreciate the beauty of  God's creation is greatly enhanced.  This is my first review and so it was only fitting for me to honor my all time favorite.  Long live the  Durb...”"
Nikole.rj,https://www.leafly.com/sativa/durban-poison/reviews/1635283,"“I love this strain so much!! It makes me feel energized and dreamy. I highly recommend this strain if you wanna smoke but still feel motivated to get stuff done.”"
teezytreezy,https://www.leafly.com/sativa/durban-poison/reviews/1377625,"“Durban Poison from SWOP :)
Pre-rolled joints that I smoked of this flower from this dispensary are magnificent. The sweet smell is so pungent and bring a smile to my face. The earthy, piney taste just make the flower that much better giving a great euphoric, happy effect. This being my favorite part of my favorite strain GSC, make this all the merrier.  A productive high is what you get from Durban Poison, and that's...”"
I3ruceBanner,https://www.leafly.com/sativa/durban-poison/reviews/1542233,"“I’ve tried several sativa strains before and never really understood what people meant by the “energetic burst” sativa gives. In comes Durban Poison. I noticed a heightened attention to detail and generally easier to focus on the task at hand. Liked it so much I saved some for future use! Very unique strain, highly recommended!”"
marijuana23alorefrost,https://www.leafly.com/sativa/durban-poison/reviews/1377563,"“one really really really good strain my friend had brought over a gram and it had us up all night playing gta 5 definitely one of the best sativas that has ever really given me an uplifting high”"
weedislegit,https://www.leafly.com/sativa/durban-poison/reviews/1377535,"“Great bag appeal. Almost too beautiful to smoke.”"
nicholasa,https://www.leafly.com/sativa/durban-poison/reviews/1377551,"“Great strain for day use. If I'm looking to stay active then this is my go-to strain. It's active and focused. It's a lot like a shot of coffee.”"
skosko,https://www.leafly.com/sativa/durban-poison/reviews/1377618,"“Great strain.  I wasn't a huge Sativa fan until I found Durban Poison.  Very light feeling, uplifting, happy, smiling, makes you feel like the person you know you are inside.  Great to watch movies on, and hang with the family in stressful situations.  I really like the earthy taste on the draw.  It then lightens up to a nice taste of NW Forrest after a light rain.  Really enjoy this strain.  This is the Sativa strai...”"
Dynamite089,https://www.leafly.com/sativa/durban-poison/reviews/1377570,"“Great strain. One of my new favorites. I got my bud from Main Street Marijuana that was grown by Life Gardens. Don't let a low percentage of THC fool you -- this bud is amazing for its cerebral effects, good taste, and being fast-acting and long-lasting.”"
Nikole.rj,https://www.leafly.com/sativa/durban-poison/reviews/1635283,"“I love this strain so much!! It makes me feel energized and dreamy. I highly recommend this strain if you wanna smoke but still feel motivated to get stuff done.”"
devin2806,https://www.leafly.com/sativa/durban-poison/reviews/1579753,"“Used a concentrate, and went right into outer space. It’s like a thick body high, but just for your central nervous system. And it’s tasty.”"
JedimasterDank,https://www.leafly.com/sativa/durban-poison/reviews/1688250,"“Very nice. Tastes beautiful.  Very clear headed. Gives you some energy. Really like this strain.  Haven’t had it in a while and just a an Ilera oil cart of it.  Def. happy with my purchase.  Thought it was a indica or indica leaning.  But very much a sativa.  Then again the whole indica/sativa thing could be nonsense.  But using that scale.  Def. a nice sativa, but heavy hitter too.  Not sure if high doses have the s...”"
manlikeweed,https://www.leafly.com/sativa/durban-poison/reviews/1693543,"“Ideal for consumption during your working day...”"
smokiethebandit,https://www.leafly.com/sativa/durban-poison/reviews/1377584,"“If you had to pick just one strain for a lifetime; one would do well to pick the DURBAN.
This will put me in a get-things-done frame of mind.  The worry-free attitude and euphoria it delivers are unsurpassed by most strains.

The ability for me to appreciate the beauty of  God's creation is greatly enhanced.  This is my first review and so it was only fitting for me to honor my all time favorite.  Long live the  Durb...”"
babbalooeybooey,https://www.leafly.com/sativa/durban-poison/reviews/1542709,"“The first strain I’ve found that for me, is great for daytime use...a gentle, single rip from my Top Puff sent me on an uplifting high,  without munchies or the inability to remember something 5 seconds in the past.”"
thejonbenet,https://www.leafly.com/sativa/durban-poison/reviews/1081143,"“I use to think I got high, then I smoked Durban Poison.”"
jjjallen,https://www.leafly.com/sativa/durban-poison/reviews/1163897,"“This is my second review for Durban and this one was purchased from  Botanica in Denver.   First impression is that it smelled like a landrace which is very cool.  Second is that it will eff you up like a good landrace which is also very cool.  Both Botanica products had an earthy but nice  smell which I attribute to growing conditions. The Durban was strong with very desireable Sativa effects.  Again, Dp deserves a ...”"
OCsmokin711,https://www.leafly.com/sativa/durban-poison/reviews/1377580,"“Great smooth smoke euphoric high. I felt very creative and energized recommend for anyone with things to do”"
audiosnipez,https://www.leafly.com/sativa/durban-poison/reviews/1377545,"“Tastes and looges good. More energetic less stress and pain. Reminds me of sour d's effects on mood and creativity.”"
Dynamite089,https://www.leafly.com/sativa/durban-poison/reviews/1377570,"“Great strain. One of my new favorites. I got my bud from Main Street Marijuana that was grown by Life Gardens. Don't let a low percentage of THC fool you -- this bud is amazing for its cerebral effects, good taste, and being fast-acting and long-lasting.”"
devin2806,https://www.leafly.com/sativa/durban-poison/reviews/1579753,"“Used a concentrate, and went right into outer space. It’s like a thick body high, but just for your central nervous system. And it’s tasty.”"
smokiethebandit,https://www.leafly.com/sativa/durban-poison/reviews/1377584,"“If you had to pick just one strain for a lifetime; one would do well to pick the DURBAN.
This will put me in a get-things-done frame of mind.  The worry-free attitude and euphoria it delivers are unsurpassed by most strains.

The ability for me to appreciate the beauty of  God's creation is greatly enhanced.  This is my first review and so it was only fitting for me to honor my all time favorite.  Long live the  Durb...”"
marijuana23alorefrost,https://www.leafly.com/sativa/durban-poison/reviews/1377563,"“one really really really good strain my friend had brought over a gram and it had us up all night playing gta 5 definitely one of the best sativas that has ever really given me an uplifting high”"
avalon737,https://www.leafly.com/sativa/durban-poison/reviews/1451197,"“Amazing strain! Great for ADD, I love the focus it gives me. After being prescribed adderall & Vyvanse over the years I decided wit switch to medical cannabis. Durban Poison is a perfect substitute for stimulants.”"
kittensavage,https://www.leafly.com/sativa/durban-poison/reviews/1377541,"“WOW..... 10/10!!! I feel so creative, dancy, singy, yet calm at the same time. Pine taste, 15 mins and I'm gone.”"
thejonbenet,https://www.leafly.com/sativa/durban-poison/reviews/1081143,"“I use to think I got high, then I smoked Durban Poison.”"
jahoo7,https://www.leafly.com/sativa/durban-poison/reviews/1377590,"“My favorite sativa.   Energetic high with a sweet citrus flavor while vaping.”"
cmphox,https://www.leafly.com/sativa/durban-poison/reviews/1377547,"“What a great strain, smells wonderful, fruity and tropical, tastes like gatorade gum from the early 90s, the high is fantastic, focused, live, and creative, without being overly energetic.    While the high is not as intense or long lasting as some other sativa strains, Durban Poison is an all-time favorite just for the tastes.”"
DRrobert,https://www.leafly.com/sativa/durban-poison/reviews/1080833,"“I had a headache.  I also had a joint of Durban Poison. I smoked said joint. Three minutes later, no more headache. No joke. Just like that. 

Otherwise, I got a munchie attack and my overall disposition went from irritable and tired, to generally carefree (still tired though, it's not caffeine, after all). I was especially upbeat considering it worked magic on the headache.”"
StLBudman,https://www.leafly.com/sativa/durban-poison/reviews/1508537,"“I'm not a sativa person. 99% of the sativa strains I've had just don't cut it for me. Durban Poison knocked me on my ass. I've searched and search for this strain since and always seem to be a day late everywhere I go. The high is body and mind. No couch lock. Creative when I was on this strain.”"
MayfairCalling,https://www.leafly.com/sativa/durban-poison/reviews/1081078,"“To me, Durban Poison's most distinctive feature is that its high lasts quite a long time. It has a lovely high cycle - never hits too hard, but seems to spread itself out to keep you at a good high for a while.  It is a functional, uplifting high - I can get things done and ENJOY doing them. I have not experienced any paranoia with this strain, although that does seem like a common occurrence among other reviewers. T...”"
mr1200,https://www.leafly.com/sativa/durban-poison/reviews/1377842,"“Perfect with a cup of coffee. I could
 smoke all day on this. Don't recommend before bed.”"
420masterzzz,https://www.leafly.com/sativa/durban-poison/reviews/1377636,"“I HAD NO CLUE WHAT I WAS DOING!!! Unexpierenced stoners beware as ANYBODY can tell your REALLY stoned. I was flying high after three hits.”"
FuzzwooWolf,https://www.leafly.com/sativa/durban-poison/reviews/1661501,"“It is one of my favorite strains, and hits you quick. I have clinical depression and this strain of sativa miles it, and brings out happiness. Dry mouth is a high %, but as a pot smoker, I've gotten used to it over the years. 25% THC average from where I stand and see most of it. it does have a high grade zip of energy, and helps relieve headaches and muscle pain with a relaxing and smooth body buzz. I highly recomme...”"
StickyfingahZ,https://www.leafly.com/sativa/durban-poison/reviews/1377685,"“Ho Wow, Smells Dank ....with a nutty scent to it or a hint actually....lika bag of marijuana peanuts. Really Good strain. No munchies and no crash. Very balanced high. Both the pain relief was good as well as my anxiety. I thought because of it being a sativa it would make me anxious or affect my anxiety but it was really great, I burned a 1/4 grambefore I went for my walk in the morning and it kept me good the whole...”"
Kedzaldinho,https://www.leafly.com/sativa/durban-poison/reviews/1726525,"“Boomshakalaka”"
BirdBrain,https://www.leafly.com/sativa/durban-poison/reviews/1377652,"“A pure landrace sativa. I'm a seasoned smoker and was blown away by the effects. There is no body to the high at all. It's almost trippy in its effects. Be careful, as too much can cause a headache and leave you unable to function.”"
Weed.Wizard,https://www.leafly.com/sativa/durban-poison/reviews/1645247,"“I’d say this is one of my favorite strains right next to Green Crack. It causes a bit of dry mouth but other than that there are not many other downsides. I definately suggest listening to music while smoking this strain because it’s the best feeling ever.”"
Bart8888,https://www.leafly.com/sativa/durban-poison/reviews/1745111,"“Most underrated cannabis strain in the world. Real Durban Poison is a 1-hitter quitter.”"
Rangerman888,https://www.leafly.com/sativa/durban-poison/reviews/1664475,"“The best medicine for daytime.  Espresso.  Uplifting, energetic ,  helps w appetite +.    Green mart / Beaverton has super crop....24+thc.  Tasty.”"
skibbidieDawDaw420,https://www.leafly.com/sativa/durban-poison/reviews/1220741,"“ah yes  original durban things greening up the cincinnati ohio”"
Bart8888,https://www.leafly.com/sativa/durban-poison/reviews/1745111,"“Most underrated cannabis strain in the world. Real Durban Poison is a 1-hitter quitter.”"
Rangerman888,https://www.leafly.com/sativa/durban-poison/reviews/1664475,"“The best medicine for daytime.  Espresso.  Uplifting, energetic ,  helps w appetite +.    Green mart / Beaverton has super crop....24+thc.  Tasty.”"
skibbidieDawDaw420,https://www.leafly.com/sativa/durban-poison/reviews/1220741,"“ah yes  original durban things greening up the cincinnati ohio”"
hotlips57,https://www.leafly.com/sativa/durban-poison/reviews/1572073,"“Great experience really enjoyed it.. Very happy experience and help me with my pain...”"
Rustytrucker,https://www.leafly.com/sativa/durban-poison/reviews/1377614,"“smoked a .5 preroll not even 15 minutes later I was like sudden realization I'm high .. but it was a great sitting in a car ride and enjoying everything out the window”"
BirdBrain,https://www.leafly.com/sativa/durban-poison/reviews/1377652,"“A pure landrace sativa. I'm a seasoned smoker and was blown away by the effects. There is no body to the high at all. It's almost trippy in its effects. Be careful, as too much can cause a headache and leave you unable to function.”"
Gemini_Twin13,https://www.leafly.com/sativa/durban-poison/reviews/1736297,"“My fave sativa. Makes me feel like I'm in a Musical and all my chores are numbers in the Musical.”"
cbear3305,https://www.leafly.com/sativa/durban-poison/reviews/1618026,"“I definitely think this is the best strain to address symptoms of ADHD.  It provides very clear-headed, energizing burst that leaves uplifted but focused. It's perfect for writing! I strongly recommend giving this one a try!”"
yeahitsfoster,https://www.leafly.com/sativa/durban-poison/reviews/1377774,"“Durban Poison is a really quality weed strain with all the best elements of a high that you would expect, South Africa is the place to get this awesome strain and its totally worth it!”"
Thess,https://www.leafly.com/sativa/durban-poison/reviews/1377820,"“Durban is something I go out of my way to pick up every time I visit Colorado. It has the most distinct taste and pungent smell. If you have ever heard of someone referring to weed as "gas", this strain is why. It smells like straight gasoline and smokes like an overused chimney.”"
bonefrankture,https://www.leafly.com/sativa/durban-poison/reviews/1192557,"“Good strain, mixes well with Lemon Haze, like the upper-body/cerebral high. Very relaxing.”"
wadehorne,https://www.leafly.com/sativa/durban-poison/reviews/1377640,"“Awesome strain. Best sativa ever.”"
Rustytrucker,https://www.leafly.com/sativa/durban-poison/reviews/1377614,"“smoked a .5 preroll not even 15 minutes later I was like sudden realization I'm high .. but it was a great sitting in a car ride and enjoying everything out the window”"
StickyfingahZ,https://www.leafly.com/sativa/durban-poison/reviews/1377685,"“Ho Wow, Smells Dank ....with a nutty scent to it or a hint actually....lika bag of marijuana peanuts. Really Good strain. No munchies and no crash. Very balanced high. Both the pain relief was good as well as my anxiety. I thought because of it being a sativa it would make me anxious or affect my anxiety but it was really great, I burned a 1/4 grambefore I went for my walk in the morning and it kept me good the whole...”"
BirdBrain,https://www.leafly.com/sativa/durban-poison/reviews/1377652,"“A pure landrace sativa. I'm a seasoned smoker and was blown away by the effects. There is no body to the high at all. It's almost trippy in its effects. Be careful, as too much can cause a headache and leave you unable to function.”"
jjjallen,https://www.leafly.com/sativa/durban-poison/reviews/1377845,"“The latest TGS Dp has a strong herbal profile but still with the cedar.  Rated at ~24% ThcA this stuff will just blow your head off.  Regal  ns”"
KindGodess420,https://www.leafly.com/sativa/durban-poison/reviews/1377869,"“🚀DP is my alltime favorite Sativa in both Bud and O.PEN vape...just finishing a beautiful quarter from my go-to dispensary, YHS and WOWEE ZOWEE!!  This Arizona grow delivers fast pain relief (chronic, arthritis, over-all) and gets me going fast-fast yet is calming and keeps me quite focused/balanced...PTSD Zapper for this hippiechick😍...Nurturing and soothing, I'm 🚀elevated, ready to design and create!!  I have al...”"
legalizeTX,https://www.leafly.com/sativa/durban-poison/reviews/1377721,"“Normally not a fan of sativas but I've gotta give credit to Durban Poison. First few hits I noticed a very clear minded (wide awake), energetic and happy, might be good for wake and bake, in the right amount. Over consumption of this strain had me couch locked and hungry but still remain very clear minded. Top 5 strain for sure.”"
skindustrees,https://www.leafly.com/sativa/durban-poison/reviews/1377711,"“Huge uplifting high. Hits hard IMO. I have been smoking for years and this scrapes the throat. thats the only reason i gave it 4 stars. I dont mind it much anymore but some people do. harsh! anyway. its creative, energetic, bold, DENSE as hell. 
Other faves are : OG kush, SD, GSC”"
StickyfingahZ,https://www.leafly.com/sativa/durban-poison/reviews/1377685,"“Ho Wow, Smells Dank ....with a nutty scent to it or a hint actually....lika bag of marijuana peanuts. Really Good strain. No munchies and no crash. Very balanced high. Both the pain relief was good as well as my anxiety. I thought because of it being a sativa it would make me anxious or affect my anxiety but it was really great, I burned a 1/4 grambefore I went for my walk in the morning and it kept me good the whole...”"
coco4cannabis,https://www.leafly.com/sativa/durban-poison/reviews/1553146,"“Found some seeds in this batch. I don't know if that's good or bad. It tasted burnt”"
Rustytrucker,https://www.leafly.com/sativa/durban-poison/reviews/1377614,"“smoked a .5 preroll not even 15 minutes later I was like sudden realization I'm high .. but it was a great sitting in a car ride and enjoying everything out the window”"
Dryland2012,https://www.leafly.com/sativa/durban-poison/reviews/1377833,"“Get ready for an creative, uplifted day! Would recommend for wake 'n' bake, and throughout the daytime as well. Smoke a bowl or two of this strain, and you will be able to tackle that project you've been procrastinating or cook a big meal. Focused high, with absolutely no crash.”"
TubeDoobers,https://www.leafly.com/sativa/durban-poison/reviews/1370595,"“EARLY DURBAN. When you read this review, please do so with the understanding that I am an Indica or Indica dominant hybrid kind of girl. I had one of the most unpleasant experiences I have ever had on marijuana, on this strain. For those who suffer anxiety, pain, panic disorders, PTSD or are prone to paranoia, this is most likely not going to be your strain, unless you commonly adverse. Thankfully I had some Shark Sh...”"
tokeraz,https://www.leafly.com/sativa/durban-poison/reviews/1789434,"“Durban Poison is one of my favorite Sativas. With other Sativas, I have unwanted side effects and some mental clarity issues. With this strain, I get what I want and none of the effects that I don’t. I get clear headedness, pain relief, and a surge of wanting to get things done. This really is the perfect strain for the day time. I would highly recommend.”"
legalizeTX,https://www.leafly.com/sativa/durban-poison/reviews/1377721,"“Normally not a fan of sativas but I've gotta give credit to Durban Poison. First few hits I noticed a very clear minded (wide awake), energetic and happy, might be good for wake and bake, in the right amount. Over consumption of this strain had me couch locked and hungry but still remain very clear minded. Top 5 strain for sure.”"
kellygee,https://www.leafly.com/sativa/durban-poison/reviews/1571251,"“giggly, clean,uplifting,energizing. love!”"
ChillWizard,https://www.leafly.com/sativa/durban-poison/reviews/1515467,"“For the first hour I felt like my head was full of sunlight; like I was wearing a fishbowl full of orange juice on my head. I burst into my roommate's bedroom because I felt compelled to tell him how positive I was feeling.

After an hour a hypnotic state crept in where I just happily sat with my eyes closed and felt my body relax; definitely a dual phase high.

I did have an epic panic attack triggered by my inabili...”"
skindustrees,https://www.leafly.com/sativa/durban-poison/reviews/1377711,"“Huge uplifting high. Hits hard IMO. I have been smoking for years and this scrapes the throat. thats the only reason i gave it 4 stars. I dont mind it much anymore but some people do. harsh! anyway. its creative, energetic, bold, DENSE as hell. 
Other faves are : OG kush, SD, GSC”"
Thess,https://www.leafly.com/sativa/durban-poison/reviews/1377820,"“Durban is something I go out of my way to pick up every time I visit Colorado. It has the most distinct taste and pungent smell. If you have ever heard of someone referring to weed as "gas", this strain is why. It smells like straight gasoline and smokes like an overused chimney.”"
bonefrankture,https://www.leafly.com/sativa/durban-poison/reviews/1192557,"“Good strain, mixes well with Lemon Haze, like the upper-body/cerebral high. Very relaxing.”"
anonymous,https://www.leafly.com/sativa/durban-poison/reviews/1377846,"“I love that the high lasts such a long time and it's quite powerful too. very euphoric and tingly. great for daytime use”"
Thess,https://www.leafly.com/sativa/durban-poison/reviews/1377820,"“Durban is something I go out of my way to pick up every time I visit Colorado. It has the most distinct taste and pungent smell. If you have ever heard of someone referring to weed as "gas", this strain is why. It smells like straight gasoline and smokes like an overused chimney.”"
wadehorne,https://www.leafly.com/sativa/durban-poison/reviews/1377640,"“Awesome strain. Best sativa ever.”"
StickyfingahZ,https://www.leafly.com/sativa/durban-poison/reviews/1377685,"“Ho Wow, Smells Dank ....with a nutty scent to it or a hint actually....lika bag of marijuana peanuts. Really Good strain. No munchies and no crash. Very balanced high. Both the pain relief was good as well as my anxiety. I thought because of it being a sativa it would make me anxious or affect my anxiety but it was really great, I burned a 1/4 grambefore I went for my walk in the morning and it kept me good the whole...”"
HazyDreams,https://www.leafly.com/sativa/durban-poison/reviews/1645204,"“Full disclosure: I'm more of an indica girl, myself, so I'm definitely biased here. But I like to try and broaden my horizons when I can, and I thought the energizing effects of sativas might help my depression.

My experience with Durban Poison has been very mixed. I've had some good highs with it, but I've had some very, very bad ones too. I'm talking full-on panic attack, nausea, and a killer headache (which is fr...”"
Rustytrucker,https://www.leafly.com/sativa/durban-poison/reviews/1377614,"“smoked a .5 preroll not even 15 minutes later I was like sudden realization I'm high .. but it was a great sitting in a car ride and enjoying everything out the window”"
BirdBrain,https://www.leafly.com/sativa/durban-poison/reviews/1377652,"“A pure landrace sativa. I'm a seasoned smoker and was blown away by the effects. There is no body to the high at all. It's almost trippy in its effects. Be careful, as too much can cause a headache and leave you unable to function.”"
legalizeTX,https://www.leafly.com/sativa/durban-poison/reviews/1377721,"“Normally not a fan of sativas but I've gotta give credit to Durban Poison. First few hits I noticed a very clear minded (wide awake), energetic and happy, might be good for wake and bake, in the right amount. Over consumption of this strain had me couch locked and hungry but still remain very clear minded. Top 5 strain for sure.”"
KindGodess420,https://www.leafly.com/sativa/durban-poison/reviews/1377869,"“🚀DP is my alltime favorite Sativa in both Bud and O.PEN vape...just finishing a beautiful quarter from my go-to dispensary, YHS and WOWEE ZOWEE!!  This Arizona grow delivers fast pain relief (chronic, arthritis, over-all) and gets me going fast-fast yet is calming and keeps me quite focused/balanced...PTSD Zapper for this hippiechick😍...Nurturing and soothing, I'm 🚀elevated, ready to design and create!!  I have al...”"
monsterdead420,https://www.leafly.com/sativa/durban-poison/reviews/1377824,"“it's some good shit it really kept me up and had me high all day and still ate and was coo”"
wadehorne,https://www.leafly.com/sativa/durban-poison/reviews/1377640,"“Awesome strain. Best sativa ever.”"
StickyfingahZ,https://www.leafly.com/sativa/durban-poison/reviews/1377685,"“Ho Wow, Smells Dank ....with a nutty scent to it or a hint actually....lika bag of marijuana peanuts. Really Good strain. No munchies and no crash. Very balanced high. Both the pain relief was good as well as my anxiety. I thought because of it being a sativa it would make me anxious or affect my anxiety but it was really great, I burned a 1/4 grambefore I went for my walk in the morning and it kept me good the whole...”"
Rustytrucker,https://www.leafly.com/sativa/durban-poison/reviews/1377614,"“smoked a .5 preroll not even 15 minutes later I was like sudden realization I'm high .. but it was a great sitting in a car ride and enjoying everything out the window”"
Thess,https://www.leafly.com/sativa/durban-poison/reviews/1377820,"“Durban is something I go out of my way to pick up every time I visit Colorado. It has the most distinct taste and pungent smell. If you have ever heard of someone referring to weed as "gas", this strain is why. It smells like straight gasoline and smokes like an overused chimney.”"
waldoweed,https://www.leafly.com/sativa/durban-poison/reviews/1146690,"“It was a nice cerebral and body feel.”"
Francis55,https://www.leafly.com/sativa/durban-poison/reviews/1692389,"“good for people who want to focus and expand there creativity.”"
mr1200,https://www.leafly.com/sativa/durban-poison/reviews/1377842,"“Perfect with a cup of coffee. I could
 smoke all day on this. Don't recommend before bed.”"
KindGodess420,https://www.leafly.com/sativa/durban-poison/reviews/1377869,"“🚀DP is my alltime favorite Sativa in both Bud and O.PEN vape...just finishing a beautiful quarter from my go-to dispensary, YHS and WOWEE ZOWEE!!  This Arizona grow delivers fast pain relief (chronic, arthritis, over-all) and gets me going fast-fast yet is calming and keeps me quite focused/balanced...PTSD Zapper for this hippiechick😍...Nurturing and soothing, I'm 🚀elevated, ready to design and create!!  I have al...”"
Endless1UP,https://www.leafly.com/sativa/durban-poison/reviews/1478217,"“Very nice looking strain.  Earthy smell.
Great energetic high.  Cant go wrong I would say.”"
wadehorne,https://www.leafly.com/sativa/durban-poison/reviews/1377640,"“Awesome strain. Best sativa ever.”"
Francis55,https://www.leafly.com/sativa/durban-poison/reviews/1692389,"“good for people who want to focus and expand there creativity.”"
BigBadPaul,https://www.leafly.com/sativa/durban-poison/reviews/1694735,"“Giggly high”"
StickyfingahZ,https://www.leafly.com/sativa/durban-poison/reviews/1377685,"“Ho Wow, Smells Dank ....with a nutty scent to it or a hint actually....lika bag of marijuana peanuts. Really Good strain. No munchies and no crash. Very balanced high. Both the pain relief was good as well as my anxiety. I thought because of it being a sativa it would make me anxious or affect my anxiety but it was really great, I burned a 1/4 grambefore I went for my walk in the morning and it kept me good the whole...”"
Rustytrucker,https://www.leafly.com/sativa/durban-poison/reviews/1377614,"“smoked a .5 preroll not even 15 minutes later I was like sudden realization I'm high .. but it was a great sitting in a car ride and enjoying everything out the window”"
angyzxy,https://www.leafly.com/sativa/durban-poison/reviews/1610917,"“Smells fucking amazing 😍”"
Dryland2012,https://www.leafly.com/sativa/durban-poison/reviews/1377833,"“Get ready for an creative, uplifted day! Would recommend for wake 'n' bake, and throughout the daytime as well. Smoke a bowl or two of this strain, and you will be able to tackle that project you've been procrastinating or cook a big meal. Focused high, with absolutely no crash.”"
MOSTdopeDIESEL,https://www.leafly.com/sativa/durban-poison/reviews/1377760,"“GREAT SMOKE! One bowl to yourself and even advanced smokers will get toked. Good daytime use, keeps you energetic and creative, don't smoke too much at once if you don't want to get spacey. The buds have a light to dark green tint with plenty of red hair and tricombs found on it. Has a very sweet, piney smell with a hint of earthy in it. Top 5 favorite for me now!”"
coco4cannabis,https://www.leafly.com/sativa/durban-poison/reviews/1553146,"“Found some seeds in this batch. I don't know if that's good or bad. It tasted burnt”"
Herbalist3x,https://www.leafly.com/sativa/durban-poison/reviews/1377835,"“Great strain honestly. It's now one of my favorites. Gives you a nice "stoned" feeling with a cerebral high. Great if you want to get shit done. Has an earthy sweet taste with a nice hint of a woody/pine like taste. For some reason the smell reminds me of train wreck. Found myself dancing to every song I was playing :) ... 2K was so much more fun too I was bustin ass!! This gave me the only munchies too. Swear I ate ...”"
wadehorne,https://www.leafly.com/sativa/durban-poison/reviews/1377640,"“Awesome strain. Best sativa ever.”"
coreyb007,https://www.leafly.com/sativa/durban-poison/reviews/1479264,"“Eyes were sagging and feet were dragging after lunch on a Monday,  burned a bowl of some DP and that was all I needed to get focused on the task at hand and have productive 2nd half to to my work day.”"
angyzxy,https://www.leafly.com/sativa/durban-poison/reviews/1610917,"“Smells fucking amazing 😍”"
StickyfingahZ,https://www.leafly.com/sativa/durban-poison/reviews/1377685,"“Ho Wow, Smells Dank ....with a nutty scent to it or a hint actually....lika bag of marijuana peanuts. Really Good strain. No munchies and no crash. Very balanced high. Both the pain relief was good as well as my anxiety. I thought because of it being a sativa it would make me anxious or affect my anxiety but it was really great, I burned a 1/4 grambefore I went for my walk in the morning and it kept me good the whole...”"
legalizeTX,https://www.leafly.com/sativa/durban-poison/reviews/1377721,"“Normally not a fan of sativas but I've gotta give credit to Durban Poison. First few hits I noticed a very clear minded (wide awake), energetic and happy, might be good for wake and bake, in the right amount. Over consumption of this strain had me couch locked and hungry but still remain very clear minded. Top 5 strain for sure.”"
angyzxy,https://www.leafly.com/sativa/durban-poison/reviews/1610917,"“Smells fucking amazing 😍”"
skindustrees,https://www.leafly.com/sativa/durban-poison/reviews/1377711,"“Huge uplifting high. Hits hard IMO. I have been smoking for years and this scrapes the throat. thats the only reason i gave it 4 stars. I dont mind it much anymore but some people do. harsh! anyway. its creative, energetic, bold, DENSE as hell. 
Other faves are : OG kush, SD, GSC”"
monsterdead420,https://www.leafly.com/sativa/durban-poison/reviews/1377824,"“it's some good shit it really kept me up and had me high all day and still ate and was coo”"
BigBudZombie,https://www.leafly.com/sativa/durban-poison/reviews/1377678,"“Did not really like the taste of this concentrate strain but the high was great, super focused and uplifting.”"
medicinhed,https://www.leafly.com/sativa/durban-poison/reviews/1081122,"“medicating on this right now. interesting fabric softener/ linen smell/taste. slightly perfumed. a little harsh on the exhale. savory smell after combustion.”"
wadehorne,https://www.leafly.com/sativa/durban-poison/reviews/1377640,"“Awesome strain. Best sativa ever.”"
StickyfingahZ,https://www.leafly.com/sativa/durban-poison/reviews/1377685,"“Ho Wow, Smells Dank ....with a nutty scent to it or a hint actually....lika bag of marijuana peanuts. Really Good strain. No munchies and no crash. Very balanced high. Both the pain relief was good as well as my anxiety. I thought because of it being a sativa it would make me anxious or affect my anxiety but it was really great, I burned a 1/4 grambefore I went for my walk in the morning and it kept me good the whole...”"
bensonandhedges,https://www.leafly.com/sativa/durban-poison/reviews/1377770,"“super awesome. gives me an awesome hiking experience then a chill Netflix session with some cheerios. 10/10”"
Dukeofearlie,https://www.leafly.com/sativa/durban-poison/reviews/1377766,"“Awesome strain , it's my favorite!”"
wadehorne,https://www.leafly.com/sativa/durban-poison/reviews/1377640,"“Awesome strain. Best sativa ever.”"
fuzzy23,https://www.leafly.com/sativa/durban-poison/reviews/1377795,"“Love this strain! It is potent but very uplifting high. It doesn't make me just sit around, I like to get stuff done.”"
